1451286000;426.9
1451286002;427.165
1451286004;427.165
1451286006;427.165
1451286010;427.165
1451286012;427.165
1451286014;427.303
1451286016;427.303
1451286020;427.303
1451286022;427.418
1451286024;427.418
1451286026;427.418
1451286030;427.418
1451286032;427.418
1451286034;427.454
1451286036;427.454
1451286040;427.454
1451286042;427.564
1451286044;427.564
1451286046;427.564
1451286050;427.564
1451286052;427.564
1451286054;427.578
1451286056;427.578
1451286060;427.485
1451286062;427.485
1451286064;427.485
1451286066;427.485
1451286070;427.648
1451286072;427.485
1451286074;427.485
1451286076;427.485
1451286080;427.485
1451286082;427.485
1451286084;427.485
1451286086;427.485
1451286090;427.485
1451286092;427.485
1451286094;427.485
1451286096;427.485
1451286100;427.485
1451286102;427.485
1451286104;427.485
1451286106;427.485
1451286110;426.998
1451286112;426.998
1451286114;426.998
1451286116;426.998
1451286120;426.998
1451286122;426.998
1451286124;426.998
1451286126;426.998
1451286130;426.998
1451286132;426.998
1451286134;426.998
1451286136;426.998
1451286138;426.998
1451286142;426.998
1451286144;426.998
1451286146;426.998
1451286148;427.53
1451286152;427.53
1451286154;427.53
1451286156;427.53
1451286158;427.53
1451286162;427.53
1451286164;427.53
1451286166;427.53
1451286168;427.53
1451286170;427.53
1451286174;427.53
1451286176;427.53
1451286178;427.53
1451286182;427.53
1451286184;427.53
1451286186;427.501
1451286188;427.501
1451286192;428
1451286194;428
1451286196;428
1451286198;428
1451286202;428
1451286204;428
1451286206;428
1451286208;428
1451286212;427.637
1451286214;427.956
1451286216;427.956
1451286218;427.956
1451286220;427.956
1451286224;427.956
1451286226;427.956
1451286228;427.956
1451286230;427.999
1451286232;427.999
1451286234;427.999
1451286238;427.999
1451286240;427.999
1451286242;427.999
1451286244;427.999
1451286246;427.999
1451286250;428
1451286252;428
1451286254;428
1451286256;428
1451286260;428
1451286262;428
1451286264;428
1451286266;428
1451286270;427.332
1451286272;428.002
1451286274;428.002
1451286276;428.002
1451286280;428.002
1451286282;427.331
1451286284;427.331
1451286286;428.006
1451286288;428.006
1451286292;427.867
1451286294;427.867
1451286296;427.867
1451286298;427.867
1451286302;427.867
1451286304;427.867
1451286306;427.867
1451286308;427.867
1451286312;427.867
1451286314;427.867
1451286316;427.867
1451286318;427.867
1451286320;427.5
1451286324;427.5
1451286326;427.5
1451286328;427.5
1451286330;427.5
1451286334;428.222
1451286336;428.222
1451286338;428.222
1451286340;427.504
1451286344;427.504
1451286346;427.504
1451286348;427.504
1451286350;427.509
1451286352;427.509
1451286356;427.51
1451286358;427.51
1451286360;427.51
1451286362;428.222
1451286364;426.998
1451286368;426.998
1451286370;426.998
1451286372;428.222
1451286374;428.223
1451286378;428.222
1451286380;428.222
1451286382;428.022
1451286384;427.832
1451286386;427.832
1451286390;427.832
1451286392;427.832
1451286394;427.832
1451286396;427.998
1451286400;427.998
1451286402;427.998
1451286404;427.998
1451286406;427.998
1451286408;427.998
1451286412;427.998
1451286414;427.998
1451286416;427.998
1451286418;427.998
1451286420;427.998
1451286424;427.408
1451286426;427.408
1451286428;427.408
1451286430;427.408
1451286434;427.407
1451286436;427.407
1451286438;427.407
1451286440;427.407
1451286444;427.407
1451286446;427.407
1451286448;427.407
1451286450;427.407
1451286452;427.407
1451286454;427.407
1451286458;427.407
1451286460;427.407
1451286463;427.407
1451286467;427.407
1451286469;427.407
1451286471;427.407
1451286473;427.407
1451286475;427.407
1451286479;427.407
1451286481;427.407
1451286483;427.407
1451286485;427.407
1451286487;427.407
1451286491;427.407
1451286493;427.407
1451286495;427.407
1451286497;427.407
1451286501;427.407
1451286503;427.408
1451286505;427.408
1451286507;427.408
1451286511;427.408
1451286513;427.408
1451286515;427.408
1451286517;427.356
1451286521;427.356
1451286523;427.356
1451286525;427.356
1451286527;427.356
1451286531;427.356
1451286533;427.356
1451286535;427.356
1451286537;427.356
1451286541;427.356
1451286543;427.356
1451286545;427.356
1451286547;427.356
1451286551;427.356
1451286553;427.356
1451286555;427.356
1451286557;427.356
1451286561;427.356
1451286563;427.356
1451286565;427.356
1451286567;427.356
1451286569;427.356
1451286573;427.395
1451286575;427.395
1451286577;427.395
1451286579;427.395
1451286583;427.395
1451286585;427.395
1451286587;427.395
1451286589;427.395
1451286593;427.395
1451286595;427.395
1451286597;427.395
1451286599;427.395
1451286601;427.395
1451286605;427.395
1451286607;427.395
1451286609;427.395
1451286611;427.395
1451286615;427.395
1451286617;427.395
1451286619;427.395
1451286621;427.395
1451286625;427.395
1451286627;427.395
1451286629;427.395
1451286631;427.395
1451286635;427.395
1451286637;427.395
1451286639;427.395
1451286641;427.395
1451286643;427.395
1451286647;427.395
1451286649;427.395
1451286651;427.395
1451286653;427.395
1451286657;427.395
1451286659;427.395
1451286661;427.395
1451286663;427.395
1451286667;427.395
1451286669;427.356
1451286671;426.815
1451286673;426.815
1451286677;426.815
1451286679;426.815
1451286681;426.815
1451286683;426.815
1451286685;426.815
1451286689;426.815
1451286691;426.815
1451286693;426.815
1451286695;426.815
1451286699;426.815
1451286701;426.815
1451286703;426.815
1451286705;426.815
1451286709;426.815
1451286711;426.815
1451286713;426.815
1451286715;426.815
1451286719;426.815
1451286721;426.815
1451286723;426.968
1451286725;426.968
1451286729;426.968
1451286731;426.968
1451286733;426.968
1451286735;426.968
1451286737;426.968
1451286741;426.967
1451286743;426.967
1451286745;426.967
1451286747;426.967
1451286751;426.967
1451286753;426.967
1451286755;426.967
1451286757;426.967
1451286759;426.412
1451286763;426.967
1451286765;426.967
1451286767;426.967
1451286769;426.967
1451286773;426.967
1451286775;426.968
1451286777;426.968
1451286779;426.968
1451286783;426.968
1451286785;426.968
1451286787;426.968
1451286789;426.968
1451286793;426.968
1451286795;426.968
1451286797;426.431
1451286799;426.431
1451286801;426.431
1451286805;426.431
1451286807;426.431
1451286809;426.431
1451286811;426.431
1451286815;426.431
1451286817;426.431
1451286819;426.431
1451286821;426.431
1451286825;427
1451286827;427.002
1451286829;427.002
1451286831;427.002
1451286835;427.002
1451286837;427.002
1451286839;427.002
1451286841;427.002
1451286843;427.002
1451286847;427.224
1451286849;427.002
1451286851;427.002
1451286853;427.002
1451286857;426.802
1451286859;426.802
1451286861;426.802
1451286863;426.802
1451286865;426.802
1451286869;426.802
1451286871;426.802
1451286873;426.802
1451286875;426.802
1451286879;426.802
1451286881;426.802
1451286883;426.802
1451286885;426.802
1451286889;426.802
1451286891;426.802
1451286893;426.802
1451286895;426.802
1451286899;426.802
1451286901;426.802
1451286905;426.526
1451286907;426.526
1451286909;426.526
1451286911;426.892
1451286913;426.892
1451286917;426.892
1451286919;426.892
1451286921;426.892
1451286923;426.892
1451286927;427.223
1451286929;427.223
1451286931;427.223
1451286933;427.223
1451286937;427.223
1451286939;427.223
1451286941;427.223
1451286943;426.826
1451286945;426.826
1451286949;426.826
1451286951;426.826
1451286953;426.826
1451286957;426.826
1451286959;426.826
1451286961;426.826
1451286963;426.826
1451286965;426.826
1451286969;426.826
1451286971;426.826
1451286973;426.826
1451286975;426.826
1451286979;426.826
1451286981;426.826
1451286983;426.826
1451286985;426.826
1451286989;427.068
1451286991;427.068
1451286993;427.068
1451286995;427.068
1451286999;427.068
1451287001;427.068
1451287003;427.068
1451287005;427.068
1451287007;427.068
1451287011;427.068
1451287013;427.067
1451287015;427.067
1451287017;427.067
1451287021;427.067
1451287023;427.067
1451287025;427.067
1451287027;427.067
1451287031;427.067
1451287033;427.067
1451287035;427.067
1451287039;427.067
1451287041;427.067
1451287043;427.067
1451287045;427.067
1451287049;427.067
1451287051;427.067
1451287053;427.067
1451287055;427.067
1451287059;427.067
1451287061;427.067
1451287063;426.826
1451287065;426.826
1451287067;426.826
1451287071;426.826
1451287073;426.825
1451287075;426.825
1451287077;426.825
1451287081;426.825
1451287083;426.825
1451287085;426.825
1451287087;426.825
1451287091;426.825
1451287093;426.825
1451287095;426.825
1451287097;426.825
1451287101;426.825
1451287103;426.845
1451287105;426.544
1451287107;426.544
1451287111;426.544
1451287113;426.544
1451287115;426.544
1451287117;426.403
1451287121;426.403
1451287123;426.403
1451287125;426.403
1451287127;426.403
1451287131;426.403
1451287133;426.403
1451287135;426.403
1451287137;426.403
1451287141;426.403
1451287143;426.403
1451287145;426.403
1451287147;426.403
1451287151;426.983
1451287153;426.998
1451287155;426.998
1451287157;426.998
1451287161;426.998
1451287163;426.998
1451287165;426.998
1451287167;426.998
1451287171;426.998
1451287173;426.998
1451287175;426.998
1451287177;426.998
1451287181;426.998
1451287183;426.998
1451287185;426.998
1451287187;426.998
1451287191;426.998
1451287193;426.998
1451287195;426.998
1451287197;426.998
1451287201;426.998
1451287203;426.998
1451287205;426.407
1451287207;426.404
1451287209;426.404
