1457251201;404.997
1457251203;404.997
1457251207;404.997
1457251209;404.997
1457251211;404.997
1457251213;404.997
1457251217;404.997
1457251219;404.997
1457251221;404.997
1457251225;404.997
1457251227;404.997
1457251229;404.997
1457251231;404.997
1457251235;404.997
1457251237;404.997
1457251239;404.998
1457251243;404.998
1457251245;404.998
1457251247;404.998
1457251249;404.797
1457251253;404.797
1457251255;404.998
1457251257;404.998
1457251259;404.998
1457251263;404.998
1457251265;404.998
1457251267;404.998
1457251271;404.998
1457251273;404.998
1457251275;404.998
1457251277;404.998
1457251279;404.998
1457251283;404.998
1457251285;404.998
1457251287;404.997
1457251291;404.997
1457251293;404.997
1457251295;404.997
1457251297;404.997
1457251299;404.997
1457251303;404.997
1457251305;404.997
1457251307;404.997
1457251309;404.997
1457251313;404.997
1457251315;404.998
1457251317;404.998
1457251321;404.998
1457251323;404.998
1457251325;404.998
1457251327;404.998
1457251331;404.998
1457251333;405
1457251335;405
1457251339;405
1457251341;405
1457251343;405
1457251345;405
1457251349;405
1457251351;405
1457251353;405
1457251357;405
1457251359;405.004
1457251361;405.004
1457251363;405.004
1457251367;405.004
1457251369;405.004
1457251371;405.004
1457251373;405.004
1457251377;405.004
1457251379;405.004
1457251381;405.004
1457251385;405
1457251387;405
1457251389;405
1457251393;405.001
1457251395;405.001
1457251397;405.001
1457251399;405.001
1457251403;405.001
1457251405;405.001
1457251407;404.8
1457251409;405.265
1457251413;405.265
1457251415;405.265
1457251417;405.265
1457251419;405.265
1457251423;405.265
1457251425;405.265
1457251427;405.265
1457251429;405.265
1457251431;405.265
1457251435;405.265
1457251437;405.265
1457251439;405.265
1457251441;405.265
1457251445;405.265
1457251447;405.265
1457251449;405.265
1457251451;405.265
1457251455;405.072
1457251457;405.072
1457251459;405.072
1457251461;405.072
1457251465;405.272
1457251467;405.272
1457251469;405.272
1457251471;405.272
1457251475;405.272
1457251478;405.272
1457251480;405.272
1457251482;405.272
1457251486;405.272
1457251488;405.272
1457251490;405.272
1457251492;405.021
1457251496;405.021
1457251498;405.021
1457251500;405.021
1457251504;405.021
1457251506;405.021
1457251508;405.187
1457251510;405.187
1457251512;405.187
1457251516;405.187
1457251518;405.187
1457251520;405.187
1457251522;405.187
1457251526;405.187
1457251528;405.187
1457251530;405.187
1457251532;405.187
1457251536;405.02
1457251538;405.02
1457251540;405.02
1457251542;405.02
1457251546;405.02
1457251548;405.02
1457251550;405.02
1457251552;405.02
1457251554;405.02
1457251558;404.709
1457251560;404.708
1457251562;404.708
1457251564;404.708
1457251566;404.708
1457251570;404.708
1457251572;404.708
1457251574;404.708
1457251576;404.708
1457251578;404.708
1457251582;405.132
1457251584;405.132
1457251586;405.132
1457251588;405.132
1457251590;405.132
1457251594;405.132
1457251596;405.132
1457251598;405.132
1457251600;405.132
1457251604;405.132
1457251606;405.132
1457251608;405.132
1457251610;405.132
1457251614;405.132
1457251616;405.132
1457251618;405.132
1457251620;405.132
1457251624;405.132
1457251626;405.132
1457251628;405.132
1457251630;405.132
1457251634;405.132
1457251636;405.132
1457251638;405.132
1457251640;405.132
1457251644;405.132
1457251646;405.132
1457251648;405.132
1457251650;405.132
1457251654;405.132
1457251656;405.132
1457251658;405.132
1457251660;405.169
1457251662;405.169
1457251666;405.169
1457251668;405.169
1457251670;405.169
1457251672;405.169
1457251676;405.169
1457251678;405.169
1457251680;405.169
1457251684;405.188
1457251686;405.188
1457251688;405.188
1457251690;405.188
1457251694;405.188
1457251696;405.188
1457251698;405.188
1457251700;405.188
1457251704;405.188
1457251706;405.188
1457251708;405.188
1457251710;405.276
1457251712;405.276
1457251716;405.276
1457251718;405.276
1457251720;405.276
1457251722;405.276
1457251726;405.276
1457251728;405.276
1457251730;405.276
1457251734;405.276
1457251736;405.276
1457251738;405.276
1457251740;405.276
1457251744;405.276
1457251746;405.276
1457251748;405.276
1457251752;405.276
1457251754;405.276
1457251756;405.276
1457251758;405.276
1457251762;405.225
1457251764;405.225
1457251766;405.225
1457251768;405.225
1457251772;405.225
1457251774;405.225
1457251776;405.225
