1449950401;423.852
1449950403;423.852
1449950405;423.704
1449950407;423.578
1449950409;423.578
1449950413;423.578
1449950415;423.578
1449950417;423.165
1449950419;423.165
1449950421;423.165
1449950423;423.646
1449950427;423.646
1449950429;423.646
1449950431;423.646
1449950433;423.646
1449950437;423.646
1449950439;423.646
1449950441;423.646
1449950443;423.646
1449950447;423.646
1449950449;423.646
1449950451;423.646
1449950453;423.646
1449950455;423.646
1449950459;423.646
1449950461;423.646
1449950463;423.646
1449950465;423.646
1449950467;423.646
1449950469;423.646
1449950473;423.646
1449950475;423.436
1449950477;423.436
1449950479;423.436
1449950481;423.436
1449950483;423.436
1449950487;423.436
1449950489;423.436
1449950491;423.436
1449950493;423.436
1449950495;423.436
1449950499;423.436
1449950501;423.436
1449950503;423.436
1449950505;423.436
1449950507;423.436
1449950511;423.436
1449950513;423.436
1449950515;423.436
1449950517;423.436
1449950519;423.436
1449950524;423.436
1449950526;423.436
1449950528;423.436
1449950532;423.436
1449950534;423.436
1449950536;423.436
1449950540;423.436
1449950542;423.436
1449950544;423.436
1449950548;423.436
1449950550;423.436
1449950552;423.436
1449950556;423.436
1449950558;423.436
1449950560;423.436
1449950564;423.391
1449950566;423.391
1449950568;423.391
1449950572;422.937
1449950574;422.937
1449950576;422.937
1449950580;422.811
1449950584;422.811
1449950586;422.781
1449950590;422.781
1449950592;422.781
1449950596;422.866
1449950598;422.866
1449950600;422.866
1449950606;422.866
1449950610;422.866
1449950612;422.866
1449950614;422.866
1449950616;422.866
1449950620;422.866
1449950622;422.853
1449950624;422.853
1449950628;422.853
1449950630;422.853
1449950634;422.838
1449950636;422.838
1449950638;422.838
1449950642;422.853
1449950644;422.853
1449950648;422.853
1449950650;422.853
1449950652;422.853
1449950654;422.853
1449950658;422.853
1449950660;422.853
1449950664;422.853
1449950666;422.853
1449950668;422.853
1449950670;422.853
1449950674;422.853
1449950676;422.853
1449950680;422.853
1449950682;422.853
1449950684;422.853
1449950688;422.853
1449950690;422.853
1449950692;422.853
1449950696;422.853
1449950698;422.853
1449950702;422.846
1449950704;422.846
1449950708;422.846
1449950710;422.846
1449950712;422.846
1449950716;422.846
1449950718;422.846
1449950720;422.846
1449950722;422.846
1449950726;422.846
1449950728;422.846
1449950732;422.846
1449950734;422.846
1449950736;422.846
1449950740;422.644
1449950742;422.644
1449950746;422.846
1449950748;422.846
1449950750;422.846
1449950752;422.846
1449950756;422.846
1449950758;422.846
1449950760;422.846
1449950762;422.846
1449950766;422.846
1449950768;422.846
1449950770;422.846
1449950772;422.846
1449950776;422.846
1449950778;422.846
1449950782;422.645
1449950786;422.645
1449950790;422.645
1449950792;422.645
1449950796;422.645
1449950798;422.645
1449950802;422.645
1449950804;422.645
1449950806;422.645
1449950810;422.645
