1450000800;428.286
1450000802;428.286
1450000804;428.286
1450000808;428.286
1450000810;428.286
1450000812;428.286
1450000814;428.286
1450000816;428.286
1450000818;428.285
1450000820;428.285
1450000822;428.285
1450000826;428.285
1450000828;428.285
1450000830;429
1450000832;429
1450000834;429
1450000836;429
1450000838;429
1450000842;429
1450000844;429
1450000846;428.671
1450000848;428.671
1450000850;428.671
1450000852;428.671
1450000854;428.671
1450000856;428.671
1450000860;428.671
1450000862;428.671
1450000864;428.671
1450000866;428.671
1450000868;428.671
1450000870;428.415
1450000872;428.415
1450000876;428.415
1450000878;428.995
1450000880;428.995
1450000882;428.995
1450000884;429
1450000886;429
1450000888;429
1450000890;429
1450000892;429
1450000896;429
1450000898;429
1450000900;429
1450000902;429
1450000904;429
1450000906;429.442
1450000908;429.442
1450000912;429.442
1450000914;429.442
1450000916;429.442
1450000918;429.442
1450000920;429.442
1450000924;429.441
1450000926;429.441
1450000928;429.441
1450000930;429.441
1450000932;429.441
1450000934;429.441
1450000936;428.872
1450000938;428.872
1450000940;428.872
1450000944;428.872
1450000946;428.872
1450000948;428.872
1450000950;429.144
1450000952;429.144
1450000954;429.144
1450000956;428.996
1450000958;428.996
1450000962;428.996
1450000964;428.995
1450000966;428.995
1450000968;428.995
1450000970;428.995
1450000972;428.995
1450000974;428.995
1450000976;428.995
1450000980;428.995
1450000982;428.995
1450000984;428.995
1450000986;428.995
1450000988;428.995
1450000990;428.995
1450000992;428.995
1450000994;428.996
1450000998;428.996
1450001000;428.996
1450001002;428.996
1450001004;428.996
1450001006;428.996
1450001008;428.996
1450001010;428.996
1450001014;428.996
1450001016;428.995
1450001018;428.995
1450001020;428.995
1450001022;428.995
1450001024;428.673
1450001026;428.673
1450001030;428.673
1450001032;428.673
1450001034;428.673
1450001036;428.673
1450001038;428.673
1450001042;428.673
1450001044;428.673
1450001046;428.673
1450001048;428.994
1450001050;428.994
1450001052;428.994
1450001054;428.994
1450001056;428.994
1450001060;428.994
1450001062;428.994
1450001064;428.994
1450001066;428.994
1450001068;428.996
1450001070;428.996
1450001074;428.835
1450001076;428.835
1450001078;428.835
1450001080;428.835
1450001082;428.835
1450001084;428.835
1450001086;428.835
1450001088;428.835
1450001092;428.835
1450001094;428.835
1450001096;428.834
1450001098;428.834
1450001100;428.834
1450001102;428.78
1450001104;428.78
1450001108;428.78
1450001110;428.78
1450001112;428.78
1450001114;428.78
1450001116;428.78
1450001118;428.78
1450001122;428.78
1450001124;428.78
1450001126;428.78
1450001128;428.993
1450001130;428.993
1450001132;428.793
1450001134;428.793
1450001136;428.793
1450001138;428.793
1450001142;428.994
1450001144;428.994
1450001146;428.994
1450001148;428.994
1450001150;428.994
1450001154;428.994
1450001156;428.994
1450001158;428.86
1450001160;428.86
1450001162;428.86
1450001164;428.86
1450001166;428.86
1450001168;428.86
1450001172;428.86
1450001174;428.86
1450001176;428.86
1450001178;428.86
1450001180;428.86
1450001182;428.86
1450001184;428.86
1450001188;428.86
1450001190;428.86
1450001192;428.86
1450001194;428.78
1450001196;428.78
1450001198;428.78
1450001200;428.672
1450001204;428.779
1450001206;428.779
1450001208;428.779
1450001210;428.779
1450001212;428.779
1450001214;428.743
1450001218;428.743
1450001220;428.743
1450001222;428.78
1450001224;428.78
1450001226;428.78
1450001228;428.78
1450001230;428.78
1450001232;428.78
1450001236;428.743
1450001238;428.543
1450001240;428.543
1450001242;428.543
1450001244;428.543
1450001246;428.672
1450001248;428.672
1450001250;428.672
1450001252;428.672
1450001254;428.672
1450001258;428.672
1450001260;428.672
1450001262;428.672
1450001264;428.672
1450001266;428.415
1450001268;428.415
1450001270;428.5
1450001272;428.5
1450001274;428.5
1450001278;428.707
1450001280;428.707
1450001282;428.707
1450001284;428.707
1450001286;428.707
1450001288;428.215
1450001292;428.215
1450001294;428.215
1450001296;428.215
1450001298;428.215
1450001300;428.215
1450001302;428.215
1450001304;428.215
1450001308;428.215
1450001310;428.01
1450001312;428.01
1450001314;428.299
1450001316;428.299
1450001320;428.299
1450001322;428.299
1450001324;428.299
1450001326;428.298
1450001328;428.298
1450001330;428.298
1450001332;428
1450001334;428
1450001338;428
1450001340;428
1450001342;428
1450001344;428
1450001346;428
1450001348;428.298
1450001350;428.298
1450001354;428.298
1450001356;428.298
1450001358;428.298
1450001360;428.298
1450001362;428.298
1450001364;428.298
1450001366;428.298
1450001368;428.298
1450001370;428.298
1450001374;428.298
1450001376;428.298
1450001378;428.298
1450001380;428.293
1450001382;428.293
1450001384;428.293
1450001386;428.293
1450001388;428.293
1450001392;428.293
1450001394;428.293
1450001396;428.293
1450001398;428.293
1450001400;428.293
1450001402;428.293
1450001404;428.293
1450001408;428.293
1450001410;428.29
1450001412;428.29
1450001414;428.29
1450001416;428.29
1450001418;428.29
1450001420;428.29
1450001422;428.29
1450001426;428.196
1450001428;428.196
1450001430;428.196
1450001432;428.196
1450001434;428.196
1450001436;428.196
1450001440;428
1450001442;428
1450001444;428
1450001446;428
1450001448;428.228
1450001450;428.228
1450001452;428.228
1450001456;428.196
1450001458;428.196
1450001460;428.196
1450001462;428.196
1450001464;428.196
1450001466;428.195
1450001470;428.195
1450001472;428.195
1450001474;428.195
1450001476;428.195
1450001478;428.195
1450001480;428.195
1450001482;428.195
1450001484;428.195
1450001488;428.195
1450001490;428.195
1450001492;428.195
1450001494;428.195
1450001496;428
1450001498;428
1450001500;428
1450001502;428
1450001506;428
1450001508;428
1450001510;428
1450001512;428
1450001514;428
1450001516;428
1450001518;428.183
1450001520;428.183
1450001524;428.183
1450001526;428.183
1450001528;428.183
1450001530;428.183
1450001532;428.128
1450001534;428.128
1450001536;428.128
1450001540;428.128
1450001543;428.128
1450001545;428.128
1450001547;428.128
1450001549;428.128
1450001551;428.128
1450001553;428.128
1450001555;428.128
1450001557;428.044
1450001561;428.044
1450001563;427.964
1450001565;427.964
1450001567;427.964
1450001569;427.964
1450001571;427.964
1450001573;427.964
1450001575;428.183
1450001579;428.183
1450001581;428.183
1450001583;428.181
1450001585;428.181
1450001587;428.181
1450001589;428.181
1450001591;428.181
1450001595;428.018
1450001597;428.018
1450001599;427.936
1450001601;427.936
1450001603;427.936
1450001605;427.936
1450001607;427.936
1450001609;427.936
1450001611;427.936
1450001615;427.685
1450001617;427.593
1450001619;427.593
1450001621;427.593
1450001623;427.593
1450001625;427.593
1450001627;427.593
1450001629;427.593
1450001633;427.713
1450001635;427.713
1450001637;427.713
1450001639;427.593
1450001641;427.593
1450001643;427.593
1450001645;427.593
1450001649;427.593
1450001651;427.593
1450001653;427.711
1450001655;427.711
1450001657;427.711
1450001659;427.711
1450001661;427.711
1450001663;427.711
1450001665;427.711
1450001667;427.711
1450001671;428.101
1450001673;428.101
1450001675;428.101
1450001677;428.101
1450001679;427.708
1450001681;428.183
1450001683;428.183
1450001685;428.183
1450001687;428.183
1450001691;427.67
1450001693;427.594
1450001695;427.594
1450001697;427.594
1450001699;427.594
1450001701;427.594
1450001703;427.594
1450001707;427.594
1450001709;427.594
1450001711;427.594
1450001713;427.594
1450001715;428.182
1450001717;428.182
1450001719;428.196
1450001723;427.79
1450001725;427.79
1450001727;427.79
1450001731;427.79
1450001733;427.79
1450001735;427.79
1450001737;427.79
1450001739;428.195
1450001741;428.195
1450001745;428.195
1450001747;428.195
1450001749;428.195
1450001751;428.195
1450001753;428.195
1450001755;428.195
1450001757;428.195
1450001759;428.195
1450001761;428.195
1450001765;428.195
1450001767;428.195
1450001769;428.195
1450001771;428.293
1450001773;428.293
1450001775;428.293
1450001777;428.293
1450001779;428.293
1450001783;428.293
1450001785;428.293
1450001787;428.092
1450001789;428.092
1450001791;428.092
1450001793;428.092
1450001795;428.092
1450001799;428.092
1450001801;428.092
1450001803;428.092
1450001805;428.092
1450001807;428.092
1450001811;428.092
1450001813;428.092
1450001815;428.159
1450001817;428.159
1450001819;428.159
1450001823;428.159
1450001825;428.159
1450001827;428.159
1450001831;428.159
1450001833;428.159
1450001835;428.159
1450001837;428.159
1450001839;428.159
1450001841;428.159
1450001843;428.159
1450001847;428.159
1450001849;428.159
1450001851;428.159
1450001853;428.159
1450001855;427.889
1450001857;427.889
1450001859;427.889
1450001863;427.889
1450001865;428.159
1450001867;427.979
1450001869;427.979
1450001871;427.979
1450001873;428.039
1450001875;428.039
1450001879;427.839
1450001881;427.839
1450001883;427.839
1450001885;427.839
1450001887;427.839
1450001889;427.839
1450001891;427.839
1450001893;427.839
1450001897;428.159
1450001899;428.159
1450001901;428.159
1450001903;428.159
1450001905;428.159
1450001907;428.159
1450001909;428.159
1450001913;428.159
1450001915;428.159
1450001917;428.159
1450001919;428.159
1450001921;428.159
1450001923;428.159
1450001927;427.6
1450001929;427.6
1450001931;427.6
