1449986400;427.011
1449986402;426.621
1449986404;426.621
1449986406;426.621
1449986408;427.011
1449986412;427.011
1449986414;427.011
1449986416;427.011
1449986418;427.011
1449986420;427.011
1449986422;426.881
1449986424;426.881
1449986428;426.881
1449986430;426.881
1449986432;426.881
1449986434;426.88
1449986436;426.881
1449986438;426.881
1449986440;426.881
1449986442;427.011
1449986446;427.011
1449986448;428
1449986450;428
1449986452;428
1449986454;428
1449986456;428
1449986458;428
1449986462;428
1449986464;428
1449986466;428
1449986468;428
1449986470;428
1449986472;428
1449986476;428
1449986478;428
1449986480;428
1449986482;428
1449986484;428
1449986486;428
1449986488;428
1449986492;428
1449986494;428
1449986496;428
1449986498;428
1449986500;428
1449986502;428
1449986504;428
1449986506;428
1449986510;428
1449986512;428
1449986514;428
1449986516;428
1449986518;428
1449986520;428
1449986522;428
1449986524;428
1449986526;428
1449986530;428
1449986532;428
1449986534;428
1449986536;428
1449986538;428
1449986540;428
1449986542;428
1449986544;428
1449986546;428
1449986550;428
1449986552;428
1449986554;428
1449986556;427.673
1449986558;427.673
1449986560;427.673
1449986562;427.673
1449986564;427.673
1449986568;427.673
1449986570;426.881
1449986572;426.881
1449986574;426.881
1449986576;426.881
1449986578;426.881
1449986580;426.881
1449986582;427.626
1449986584;427.626
1449986589;427.626
1449986591;427.626
1449986593;427.4
1449986595;427.4
1449986597;427.4
1449986599;427.4
1449986601;427.887
1449986603;427.289
1449986605;427.289
1449986607;427.5
1449986611;427.5
1449986613;427.5
1449986615;427.5
1449986617;427.5
1449986619;427.5
1449986621;427.5
1449986623;427.5
1449986627;427.5
1449986629;427.5
1449986631;427.5
1449986633;427.5
1449986635;427.5
1449986637;427.5
1449986639;426.99
1449986643;426.99
1449986645;426.99
1449986647;426.99
1449986649;426.99
1449986651;426.99
1449986653;426.99
1449986657;426.99
1449986659;426.99
1449986661;426.99
1449986663;426.99
1449986665;426.881
1449986667;426.881
1449986669;426.881
1449986673;426.881
1449986675;426.881
1449986677;426.881
1449986679;426.881
1449986681;426.881
1449986683;426.881
1449986685;426.881
1449986689;426.881
1449986691;426.881
1449986693;426.881
1449986695;426.881
1449986697;426.881
1449986699;426.881
1449986701;426.828
1449986703;426.828
1449986705;426.828
1449986707;426.828
1449986711;426.828
1449986713;426.828
1449986715;426.828
1449986717;426.828
1449986719;426.828
1449986721;426.828
