1457212449;405.273
1457212451;405.273
1457212455;405.273
1457212457;405.273
1457212459;405.273
1457212461;405.273
1457212465;405.273
1457212467;405.273
1457212469;405.273
1457212471;405.273
1457212475;405.273
1457212477;405.273
1457212479;405.273
1457212481;405.273
1457212485;405.273
1457212487;405.273
1457212489;405.273
1457212491;405.273
1457212495;405.273
1457212497;405.273
1457212499;405.273
1457212501;405.212
1457212505;405.212
1457212507;405.212
1457212509;405.212
1457212513;405.212
1457212515;405.212
1457212517;405.212
1457212519;405.212
1457212523;405.212
1457212525;405.212
1457212527;405.212
1457212529;405.212
1457212533;405.212
1457212535;405.212
1457212537;405.212
1457212539;405.212
1457212543;405.212
1457212545;405.212
1457212547;405.212
1457212549;405.212
1457212553;405.212
1457212555;405.212
1457212557;405.212
1457212559;405.212
1457212563;405.212
1457212565;405.212
1457212567;405.212
1457212571;405.212
1457212573;405.15
1457212575;405
1457212577;405
1457212581;405
1457212583;405
1457212585;405
1457212587;405
1457212591;405.982
1457212593;405.982
1457212595;405.982
1457212597;405.982
1457212601;405.982
1457212603;405.982
1457212605;405.982
1457212607;405.982
1457212611;405.982
1457212613;405.982
1457212615;405.001
1457212617;405.001
1457212621;405.001
1457212623;405.001
1457212625;405.001
1457212629;405.001
1457212631;405.001
1457212633;405.001
1457212635;405.001
1457212639;405.001
1457212641;405.001
1457212643;405.001
1457212646;405.001
1457212650;405.001
1457212652;405.001
1457212654;405.001
1457212656;405.001
1457212660;405.001
1457212662;405.001
1457212664;406
1457212666;406
1457212668;406
1457212672;406
1457212674;406
1457212676;406
1457212680;406
1457212682;406
1457212684;406
1457212686;406
1457212690;406
1457212692;406
1457212694;405.797
1457212696;405.797
1457212700;405.999
1457212702;405.999
1457212704;405.999
1457212706;405.999
1457212710;405.999
1457212712;405.999
1457212714;405.999
1457212716;405.999
1457212720;405.999
1457212722;405.999
1457212724;405.999
1457212726;405.999
1457212730;405.999
1457212732;405.999
1457212734;405.999
1457212736;405.999
1457212740;405.999
1457212742;405.999
1457212744;405.999
1457212746;405.999
1457212750;405.999
1457212752;405.999
1457212754;405.999
1457212758;405.999
1457212760;405.999
1457212762;405.999
1457212764;405.999
1457212768;405.999
1457212770;405.999
1457212772;405.999
1457212774;405.999
1457212778;405.999
1457212780;405.999
1457212782;405.999
1457212784;405.679
