1450645201;437.73
1450645205;437.73
1450645207;437.935
1450645209;437.935
1450645211;437.935
1450645215;437.935
1450645219;437.936
1450645221;437.705
1450645223;437.705
1450645227;437.859
1450645229;437.859
1450645231;437.859
1450645233;437.859
1450645237;437.671
1450645239;437.799
1450645241;437.814
1450645243;437.814
1450645245;437.814
1450645247;437.814
1450645249;437.614
1450645253;437.6
1450645255;437.6
1450645257;437.6
1450645259;437.6
1450645261;437.6
1450645263;437.6
1450645267;437.613
1450645269;437.613
1450645271;437.613
1450645273;437.613
1450645275;437.5
1450645277;437.5
1450645281;437.613
1450645283;437.613
1450645285;437.613
1450645289;437.613
1450645291;437.576
1450645293;437.576
1450645295;437.576
1450645299;437.776
1450645301;437.576
1450645303;437.576
1450645305;437.576
1450645307;437.576
1450645309;437.576
1450645311;437.576
1450645315;437.576
1450645317;437.576
1450645321;437.776
1450645325;437.528
1450645327;437.528
1450645329;437.528
1450645331;437.528
1450645333;437.528
1450645335;437.528
1450645339;437.528
1450645341;437.611
1450645343;437.611
1450645345;437.935
1450645347;437.935
1450645349;437.935
1450645351;437.935
1450645355;437.936
1450645357;437.936
1450645359;438
1450645361;438
1450645365;438
1450645367;437.937
1450645369;437.937
1450645371;437.937
1450645373;437.937
1450645377;438
1450645379;437.8
1450645383;437.8
1450645385;437.776
1450645387;437.776
1450645389;437.776
1450645391;437.776
1450645393;437.932
1450645395;437.776
1450645399;437.776
1450645401;437.776
1450645405;437.776
1450645407;437.776
1450645409;437.576
1450645411;437.576
1450645413;437.576
1450645415;437.576
1450645417;437.576
1450645419;437.932
1450645423;437.528
1450645425;437.528
1450645427;437.528
1450645429;437.528
1450645433;437.528
1450645435;437.528
1450645437;437.528
1450645439;437.776
1450645441;437.776
1450645443;437.528
1450645447;437.776
1450645449;437.776
1450645451;437.776
1450645453;437.776
1450645455;437.776
1450645460;437.6
1450645462;437.528
1450645464;437.528
1450645466;437.528
1450645468;437.528
1450645470;437.795
1450645474;437.528
1450645476;437.528
1450645478;437.528
1450645480;437.528
1450645484;437.528
1450645486;437.528
1450645488;437.528
1450645490;437.528
1450645494;437.528
1450645496;437.795
1450645500;437.795
1450645502;437.707
1450645504;437.796
1450645506;437.796
1450645508;437.796
1450645510;437.796
1450645512;437.796
1450645516;437.997
1450645518;437.997
1450645520;437.997
1450645522;437.997
1450645524;437.997
1450645526;437.997
1450645528;437.997
1450645532;437.997
1450645534;437.998
1450645536;438
1450645538;438
1450645540;438
1450645542;438
1450645546;438
1450645548;438.133
1450645550;438.133
1450645552;438.143
1450645556;438.143
1450645558;438.143
1450645560;438.142
1450645562;438.142
1450645564;437.997
1450645568;437.737
1450645570;437.737
1450645572;437.737
1450645574;437.737
1450645576;437.737
1450645578;437.737
1450645580;437.737
1450645584;437.737
1450645586;437.737
1450645588;437.737
1450645590;437.737
1450645592;437.737
1450645596;437.737
