1457460002;413.816
1457460004;413.816
1457460006;413.816
1457460010;413.816
1457460012;413.816
1457460016;413.816
1457460018;413.816
1457460022;413.362
1457460024;413.362
1457460026;413.362
1457460030;413.264
1457460032;413.264
1457460034;413.264
1457460038;413.264
1457460040;413.264
1457460044;413.264
1457460046;413.264
1457460048;413.264
1457460052;413.264
1457460054;413.264
1457460056;413.264
1457460060;413.264
1457460062;414.976
1457460066;414.976
1457460068;414.976
1457460070;414.976
1457460074;414.976
1457460076;414.976
1457460080;413.89
1457460082;413.89
1457460084;413.89
1457460088;413.99
1457460090;413.99
1457460092;413.99
1457460096;413.99
1457460098;413.99
1457460100;413.99
1457460104;413.42
1457460106;413.42
1457460110;413.42
1457460112;413.42
1457460114;413.42
1457460118;413.42
1457460120;413.42
1457460124;414.2
1457460126;414.2
1457460128;414.2
1457460132;414.827
1457460134;414.827
1457460136;414.827
1457460140;413.89
1457460142;413.89
1457460146;413.89
1457460148;413.89
1457460150;413.89
1457460154;413.89
1457460156;413.89
1457460160;413.89
1457460162;413.89
1457460164;413.89
1457460168;413.89
1457460170;413.89
1457460174;414.245
1457460176;414.245
1457460182;414.245
1457460184;414.245
1457460188;414.245
1457460190;414.245
1457460192;414.245
1457460196;414.245
1457460198;414.245
1457460200;414.245
1457460204;414.245
1457460206;414.245
1457460210;414.245
1457460212;414.245
1457460214;414.245
1457460218;413.612
1457460220;413.612
1457460224;413.612
1457460226;413.612
1457460228;413.612
1457460232;413.612
1457460234;413.612
1457460236;413.612
1457460240;413.612
1457460244;413.42
1457460246;413.42
1457460248;413.42
1457460252;413.264
1457460254;413.264
1457460256;413.264
1457460260;413.264
1457460262;413.264
1457460266;413.59
1457460268;413.59
1457460272;413.59
1457460274;413.59
1457460276;413.59
1457460280;413.59
1457460282;413.59
1457460284;413.59
1457460288;413.59
1457460290;413.59
1457460292;413.59
1457460296;413.59
1457460298;413.59
1457460302;413.59
1457460304;413.59
1457460306;413.59
1457460310;413.59
1457460312;413.59
1457460318;413.59
1457460320;413.59
1457460324;413.59
1457460326;413.59
1457460328;413.59
1457460332;413.59
1457460334;413.59
1457460336;413.59
1457460340;413.59
1457460342;413.59
1457460344;413.59
1457460348;413.59
1457460350;413.59
1457460352;413.59
1457460356;413.264
1457460358;413.264
1457460362;413.264
1457460364;413.264
1457460366;413.264
1457460370;413.264
1457460372;413.264
1457460374;413.264
1457460378;413.264
1457460380;413.264
1457460382;413.264
1457460386;413.264
1457460388;413.264
1457460390;413.264
1457460394;413.264
1457460396;413.264
1457460398;413.264
1457460400;413.264
1457460404;413.264
1457460406;413.264
1457460408;413.264
1457460410;413.264
1457460414;413.264
1457460416;413.264
1457460418;413.264
1457460422;413.571
1457460424;413.571
1457460426;413.571
1457460428;413.571
1457460432;413.571
1457460434;413.571
1457460436;413.571
1457460440;413.571
1457460442;413.571
1457460444;413.264
1457460448;413.264
1457460450;413.264
1457460452;413.264
1457460454;413.264
1457460459;413.264
1457460461;413.264
1457460463;413.264
1457460467;413.264
1457460469;413.264
1457460471;413.264
1457460475;413.264
1457460477;413.264
1457460479;413.59
1457460481;413.59
1457460485;413.59
1457460487;413.59
1457460489;413.59
1457460493;413.59
1457460495;413.59
1457460497;413.59
1457460499;413.59
1457460503;413.59
1457460505;413.264
1457460507;413.264
1457460509;413.264
1457460513;413.264
1457460515;413.264
1457460517;413.264
1457460521;413.264
1457460523;413.264
1457460527;413.264
1457460529;413.264
1457460533;413.264
1457460535;413.264
1457460537;413.264
1457460541;413.264
1457460543;413.481
1457460545;413.481
1457460549;413.57
1457460551;413.57
1457460553;413.57
1457460555;413.59
1457460559;413.59
1457460561;413.59
1457460563;413.57
1457460567;413.57
1457460569;413.57
1457460571;413.57
1457460575;413.16
1457460577;413.16
1457460579;413.16
1457460583;413.16
1457460585;413.16
1457460587;413.16
1457460591;413.59
1457460593;413.59
1457460595;413.59
1457460599;413.04
1457460601;413.04
1457460603;413.04
1457460605;413.04
1457460609;412.913
1457460611;412.913
