1449954001;422.868
1449954003;422.868
1449954005;422.868
1449954007;422.753
1449954009;422.753
1449954013;422.753
1449954015;422.753
1449954017;422.753
1449954019;422.753
1449954021;422.753
1449954023;422.753
1449954027;422.753
1449954029;422.753
1449954031;422.753
1449954033;422.753
1449954035;422.753
1449954039;422.753
1449954041;422.919
1449954043;422.919
1449954045;422.919
1449954047;422.919
1449954049;422.919
1449954051;422.919
1449954055;422.919
1449954057;422.919
1449954059;422.919
1449954061;422.919
1449954063;422.919
1449954065;422.919
1449954067;422.719
1449954071;422.719
1449954073;422.719
1449954075;422.719
1449954077;422.719
1449954079;422.719
1449954083;422.719
1449954085;422.829
1449954087;422.829
1449954089;422.829
1449954091;422.829
1449954093;422.829
1449954097;422.919
1449954099;422.69
1449954101;422.69
1449954103;422.69
1449954105;422.69
1449954107;422.69
1449954112;422.919
1449954114;422.919
1449954116;422.919
1449954118;422.919
1449954120;422.919
1449954122;422.919
1449954126;422.919
1449954128;422.69
1449954130;422.69
1449954132;422.843
1449954134;422.843
1449954136;422.843
1449954138;422.843
1449954142;422.573
1449954144;422.573
1449954146;422.519
1449954148;422.519
1449954150;422.519
1449954152;422.519
1449954156;422.919
1449954158;422.919
1449954160;421.906
1449954162;421.906
1449954164;422.583
1449954166;422.583
1449954168;422.583
1449954170;422.583
1449954174;422.583
1449954176;422.583
1449954178;422.583
1449954180;422.583
1449954184;422.583
1449954186;422.583
1449954188;422.583
1449954190;422.583
1449954192;422.583
1449954194;422.583
1449954196;422.583
1449954200;422.583
1449954202;422.583
1449954204;421.906
1449954206;421.906
1449954208;421.906
1449954212;421.906
1449954214;421.906
1449954216;421.906
1449954218;421.906
1449954220;421.906
1449954222;421.906
1449954224;421.906
1449954228;421.905
1449954230;421.905
1449954232;421.905
1449954234;421.905
1449954236;421.718
1449954238;421.718
1449954240;421.718
1449954244;421.718
1449954246;421.718
1449954248;421.718
1449954250;421.718
1449954252;421.718
1449954254;421.718
1449954256;421.718
1449954258;421.658
1449954262;421.658
1449954264;421.658
1449954266;421.658
1449954268;421.658
1449954270;421.658
1449954274;421.559
1449954276;421.559
1449954278;421.559
1449954280;421.559
1449954282;421.559
1449954286;421.559
1449954288;421.559
1449954290;421.559
1449954292;421.559
1449954294;421.559
1449954296;421.559
1449954298;421.559
1449954302;421.555
1449954304;422.92
1449954306;422.92
1449954308;422.92
1449954310;422.92
1449954312;422.92
1449954314;422.92
1449954316;422.92
1449954318;422.92
1449954322;422.92
1449954324;422.92
1449954326;422.92
1449954328;422.92
1449954330;422.92
1449954332;422.92
1449954336;422.92
1449954338;422.92
1449954340;422.92
1449954342;422.92
1449954344;422.92
1449954348;422.92
1449954350;422.92
1449954352;422.92
1449954354;422.92
1449954356;422.92
1449954358;422.92
1449954360;422.08
1449954364;422.08
1449954366;422.08
1449954368;422.08
1449954370;422.08
1449954372;422.08
1449954374;422.08
1449954376;422.08
1449954378;422.08
1449954382;422.08
1449954384;422.08
1449954386;422.08
1449954388;422.08
1449954390;422.08
1449954392;422.08
1449954394;422.08
1449954398;422.08
1449954400;422.08
1449954402;422.08
1449954404;422.08
1449954406;422.08
1449954408;422.08
1449954412;422.08
1449954414;422.879
1449954416;422.879
1449954418;422.879
1449954420;422.879
1449954422;422.879
1449954426;422.879
1449954428;422.08
1449954430;422.08
1449954432;422.08
1449954434;422.079
1449954436;422.079
1449954438;422.079
1449954442;422.079
1449954444;422.079
1449954446;422.079
1449954448;422.079
1449954452;422.079
1449954454;422.079
1449954456;422.079
1449954458;422.079
1449954460;422.079
1449954464;421.946
1449954466;421.946
1449954468;421.946
1449954470;421.946
1449954472;421.946
1449954474;421.946
1449954478;421.946
1449954480;421.946
1449954482;421.946
1449954484;421.946
1449954486;421.946
1449954488;421.946
1449954492;421.946
1449954494;421.946
1449954496;421.946
1449954498;421.946
1449954502;421.946
1449954504;421.946
1449954506;421.946
1449954508;421.946
1449954510;421.946
1449954514;421.946
1449954516;420
1449954518;420
1449954520;420
1449954524;420
1449954526;419.999
1449954528;419.999
1449954530;419.999
1449954532;419.881
1449954534;419.881
1449954538;419.881
1449954540;419.881
1449954542;419.881
1449954544;419.881
1449954546;419.866
1449954548;419.866
1449954550;419.866
1449954554;419.88
1449954556;419.88
1449954558;419.88
1449954560;419.88
1449954564;419.503
1449954566;419.865
1449954568;419.865
1449954570;419.865
1449954572;419.865
1449954574;419.865
1449954578;419.787
1449954580;419.787
1449954582;419.787
1449954584;419.787
1449954586;419.865
1449954588;419.865
1449954592;419.865
1449954594;419.865
1449954596;419.865
1449954598;419.865
1449954600;419.865
1449954604;419.865
1449954606;419.865
1449954608;419.865
1449954610;419.999
1449954612;419.999
1449954614;419.999
1449954618;419.787
1449954620;419.787
1449954622;419.787
1449954624;419.787
1449954626;419.787
1449954628;419.787
1449954632;419.787
1449954634;419.787
1449954636;419.787
1449954638;419.787
1449954642;419.787
1449954644;419.787
1449954646;419.787
1449954648;419.787
1449954650;419.787
1449954652;419.787
1449954654;419.787
1449954658;420
1449954660;420
1449954662;420
1449954664;420
1449954666;420
1449954668;420
1449954670;420
1449954672;420
1449954676;420
1449954678;420
1449954680;420
1449954682;420
1449954684;420
1449954686;420
1449954690;420
1449954692;420
1449954694;419.965
1449954696;419.965
1449954698;419.965
1449954700;420
1449954704;420
1449954706;420
1449954708;420
1449954710;420
1449954712;420
1449954714;420
1449954716;420
1449954720;420
1449954722;420
1449954724;419.923
1449954728;419.923
1449954730;419.923
1449954732;419.923
1449954734;419.923
1449954736;419.923
1449954740;419.923
1449954742;419.923
1449954744;419.923
1449954746;419.923
1449954748;420
1449954750;420
1449954754;420
1449954756;420
1449954758;419.799
1449954760;419.799
1449954762;419.799
1449954766;419.999
1449954768;419.999
1449954770;419.999
1449954772;419.999
1449954774;419.999
1449954776;419.999
1449954780;419.788
1449954782;419.788
1449954784;419.788
1449954786;419.788
1449954788;419.788
1449954790;419.788
1449954794;419.788
1449954796;419.788
1449954798;419.788
1449954800;419.788
1449954804;419.788
1449954806;419.788
1449954808;419.788
1449954810;419.788
1449954814;419.782
1449954816;419.782
1449954818;419.782
1449954820;419.782
1449954822;419.782
1449954824;419.782
1449954826;419.782
1449954830;419.782
1449954832;419.658
1449954834;419.658
1449954836;419.658
1449954838;419.658
1449954840;419.658
1449954844;419.658
1449954846;419.582
1449954848;419.582
1449954850;419.582
1449954852;419.582
1449954856;419.503
1449954858;419.503
1449954860;419.552
1449954862;419.552
1449954864;419.552
1449954866;419.552
1449954870;419.552
1449954872;419.552
1449954874;419.552
1449954876;419.754
1449954878;419.754
1449954882;419.754
1449954884;419.754
1449954886;419.754
1449954888;419.755
1449954890;419.629
1449954892;419.629
1449954894;419.629
1449954898;419.629
1449954900;419.629
1449954902;419.629
1449954904;419.629
1449954906;419.629
1449954910;419.629
1449954912;419.629
1449954914;419.629
1449954916;419.629
1449954918;419.706
1449954920;419.706
1449954924;419.857
1449954926;419.857
1449954928;419.857
1449954930;419.857
1449954932;419.857
1449954936;419.705
1449954938;419.999
1449954940;419.999
1449954942;419.999
1449954944;419.999
1449954946;419.999
1449954950;419.5
1449954952;419.5
1449954954;419.5
1449954956;419.5
1449954958;419.5
1449954960;419.5
1449954964;419.351
1449954966;419.351
1449954968;419.351
1449954972;419.351
1449954974;419.351
1449954976;419.351
1449954978;419.351
1449954980;419.997
1449954982;419.997
1449954984;419.418
1449954988;419.418
1449954990;419.418
1449954992;419.418
1449954994;419.418
1449954998;419.418
1449955000;419.997
1449955002;419.997
1449955004;419.997
1449955006;419.997
1449955009;419.997
1449955013;419.999
1449955015;419.999
1449955017;419.999
1449955019;419.351
1449955021;419.351
1449955023;419.351
1449955027;419.351
1449955029;419.351
1449955031;419.351
1449955033;419.351
1449955035;419.997
1449955039;419.997
1449955041;419.997
1449955043;419.997
1449955045;419.997
1449955047;419.996
1449955049;419.996
1449955053;419.996
1449955055;419.996
1449955057;419.996
1449955059;419.993
1449955061;419.993
1449955063;419.993
1449955067;419.993
1449955069;419.993
1449955071;419.994
1449955073;419.994
1449955075;419.993
1449955077;419.994
1449955081;419.994
1449955083;419.994
1449955085;419.994
1449955087;419.994
1449955089;419.994
1449955091;419.994
1449955095;419.994
1449955097;419.994
1449955099;419.994
1449955101;419.994
1449955103;419.994
1449955107;419.994
1449955109;419.994
1449955111;419.994
1449955113;419.994
1449955115;419.994
1449955117;419.994
1449955121;419.994
1449955123;419.994
1449955125;419.996
1449955127;419.996
1449955129;419.996
1449955133;419.996
1449955135;419.994
1449955137;419.994
1449955139;419.994
1449955141;419.996
1449955145;419.996
1449955147;419.996
1449955149;419.996
1449955151;419.996
1449955155;419.996
1449955157;419.996
1449955159;419.996
1449955161;419.996
1449955163;419.996
1449955165;419.996
1449955167;419.996
1449955171;419.996
1449955173;419.996
1449955175;419.996
1449955179;419.996
1449955181;419.996
1449955183;419.996
1449955185;419.996
1449955189;419.996
1449955191;419.996
1449955193;419.996
1449955195;419.996
1449955197;419.996
1449955201;419.996
1449955203;419.996
1449955205;419.996
1449955207;419.996
1449955211;419.996
1449955213;419.996
1449955215;419.996
1449955217;419.996
1449955219;419.996
1449955223;419.996
1449955225;419.996
1449955227;419.996
1449955229;419.996
1449955231;419.996
1449955235;419.996
1449955237;419.996
1449955239;419.996
1449955241;419.996
1449955245;419.996
1449955247;419.996
1449955249;419.996
1449955251;419.996
1449955253;419.996
1449955255;419.996
1449955259;419.996
1449955261;419.994
1449955263;419.994
1449955265;419.994
1449955267;419.994
1449955271;419.994
1449955273;419.994
1449955275;419.994
1449955277;419.994
1449955279;419.994
1449955283;419.994
1449955285;419.994
1449955287;419.994
1449955289;419.994
1449955291;419.994
1449955293;419.994
1449955297;419.994
1449955299;419.994
1449955301;419.994
1449955303;419.994
1449955307;419.994
1449955309;419.994
1449955311;419.994
1449955313;419.994
1449955315;419.994
1449955317;419.994
1449955319;419.994
1449955323;419.994
1449955325;419.993
1449955327;419.993
1449955329;419.331
1449955333;419.996
1449955335;419.996
