1450544400;453.822
1450544402;453.822
1450544404;453.609
1450544408;453.609
1450544410;453.609
1450544412;453.609
1450544414;453.699
1450544416;453.699
1450544418;453.88
1450544422;453.701
1450544424;453.5
1450544426;453.5
1450544428;453.5
1450544430;453.5
1450544434;453.617
1450544436;453.617
1450544438;453.617
1450544440;453.617
1450544442;453.4
1450544444;453.4
1450544446;453.4
1450544450;453.325
1450544452;453.325
1450544454;453.325
1450544456;453.325
1450544458;453.325
1450544460;453.325
1450544464;453.471
1450544466;453.471
1450544468;453.325
1450544470;453.325
1450544472;453.325
1450544474;453.325
1450544478;453.325
1450544480;453.325
1450544482;453.325
1450544484;453.325
1450544486;453.326
1450544488;453.326
1450544490;453.326
1450544492;453.325
1450544496;453.455
1450544498;453.34
1450544500;453.34
1450544502;453.34
1450544504;453.325
1450544506;453.325
1450544508;453.326
1450544510;453.326
1450544514;453.326
1450544516;453.326
1450544518;453.326
1450544520;453.326
1450544522;453.52
1450544526;453.326
1450544528;453.326
1450544530;453.326
1450544532;453.326
1450544534;453.455
1450544538;453.52
1450544540;453.329
1450544542;453.329
1450544544;453.329
1450544546;453.329
1450544548;453.329
1450544550;453.329
1450544552;453.329
1450544556;453.329
1450544558;453.329
1450544561;453.329
1450544563;453.329
1450544565;453.33
1450544569;453.454
1450544571;453.545
1450544573;453.545
1450544575;453.545
1450544577;453.329
1450544579;453.617
1450544583;453.599
1450544585;453.599
1450544587;453.599
1450544589;453.599
1450544591;453.599
1450544593;453.599
1450544595;453.599
1450544597;453.594
1450544601;453.594
1450544603;453.594
1450544605;453.594
1450544607;453.594
1450544609;453.596
1450544611;453.596
1450544613;453.596
1450544617;453.596
1450544619;453.594
1450544621;453.594
1450544623;453.594
1450544625;453.594
1450544627;453.595
1450544629;453.595
1450544633;453.595
1450544635;453.595
1450544637;453.595
1450544641;453.595
1450544643;453.595
1450544645;453.595
1450544647;453.595
1450544649;453.595
1450544653;453.33
1450544655;453.33
1450544657;453.33
1450544659;453.33
1450544661;453.33
1450544663;453.33
1450544665;453.33
1450544669;453.593
1450544671;453.593
1450544673;453.595
1450544675;453.595
1450544677;453.599
1450544679;453.599
1450544683;453.6
1450544685;453.6
1450544687;453.88
1450544689;453.88
1450544691;453.88
1450544693;453.88
1450544695;453.88
1450544697;453.888
1450544701;453.888
1450544703;453.88
1450544705;453.88
1450544707;453.88
1450544709;453.88
1450544711;453.88
1450544713;453.88
1450544715;453.88
1450544717;453.88
1450544721;453.88
1450544723;453.88
1450544725;453.33
1450544727;453.33
1450544731;453.357
1450544733;453.357
1450544735;453.357
1450544737;453.357
1450544739;453.357
1450544743;453.357
1450544745;453.357
