1451156400;408.154
1451156402;410
1451156404;410
1451156408;410
1451156410;410
1451156412;410
1451156414;410
1451156416;410
1451156418;410
1451156420;410
1451156422;410
1451156426;410
1451156428;410
1451156430;409.989
1451156432;409.989
1451156434;409.989
1451156436;409.989
1451156438;409.989
1451156440;409.989
1451156442;409.989
1451156446;409.989
1451156448;409.989
1451156450;409.989
1451156452;409.988
1451156454;409.988
1451156456;409.988
1451156458;409.988
1451156462;409.988
1451156464;409.988
1451156466;409.988
1451156468;409.988
1451156470;409.988
1451156472;409.988
1451156474;409.988
1451156478;410
1451156480;410
1451156482;410
1451156484;410
1451156486;410
1451156488;410
1451156490;410
1451156494;408.113
1451156496;408.113
1451156498;408.112
1451156500;408.112
1451156502;408.112
1451156504;408.112
1451156506;410
1451156508;410
1451156510;408.01
1451156514;410
1451156516;410
1451156518;410
1451156520;410
1451156522;409.17
1451156524;409.17
1451156526;409.17
1451156530;409.17
1451156532;409.17
1451156534;409.17
1451156536;409.17
1451156538;409.17
1451156540;409.17
1451156542;409.17
1451156544;409.17
1451156548;409.17
1451156550;409.17
1451156554;409.17
1451156556;409.17
1451156558;409.17
1451156560;409.17
1451156562;409.17
1451156564;409.17
1451156566;409.17
1451156568;409.17
1451156572;409.17
1451156574;409.17
1451156576;409.17
1451156578;409.17
1451156580;409.17
1451156582;409.17
1451156587;409.17
1451156589;409.17
1451156591;409.17
1451156593;409.17
1451156595;409.17
1451156597;409.17
1451156599;409.17
1451156601;408.478
1451156603;408.478
1451156607;408.478
1451156609;408.478
1451156611;408.478
1451156613;408.478
1451156615;408.478
1451156617;408.478
1451156619;408.478
1451156621;409.17
1451156623;409.17
1451156627;409.17
1451156629;409.17
1451156631;409.17
1451156633;409.17
1451156635;409.12
1451156637;409.12
1451156639;409.12
1451156643;409.12
1451156645;409.12
1451156647;409.17
1451156649;409.17
1451156651;409.17
1451156653;409.17
1451156655;409.17
1451156657;409.17
1451156659;409.17
1451156663;409.17
1451156665;409.17
1451156667;409.17
1451156669;409.17
1451156671;409.12
1451156673;409.12
1451156675;409.12
1451156679;410
1451156681;410
1451156683;409.171
1451156685;409.171
1451156687;409.56
1451156689;409.56
1451156691;409.56
1451156695;409.56
1451156697;409.56
1451156699;409.56
1451156701;409.56
1451156703;410
1451156705;410
1451156707;410
1451156709;410.081
1451156713;410.081
1451156715;410.081
1451156717;410.081
1451156719;410.081
1451156721;412.516
1451156723;412.516
1451156725;412.516
1451156729;412.516
1451156731;410.834
1451156733;410.834
1451156735;410.834
1451156737;410.834
1451156739;410.834
1451156743;410.634
1451156745;410.634
1451156747;410.634
1451156749;410.634
1451156751;410.634
1451156753;410.634
1451156755;411.001
1451156757;411.001
1451156759;411.001
1451156763;411.001
1451156765;411.001
1451156767;411.001
1451156769;411.001
1451156771;411.001
1451156773;411.001
1451156775;411.001
1451156777;411.636
1451156779;411.955
1451156783;411.954
