1451181601;410.001
1451181603;410.001
1451181605;410.001
1451181609;410.001
1451181611;410.001
1451181613;410.001
1451181615;410.001
1451181619;410.128
1451181621;410.128
1451181623;410.128
1451181625;410.128
1451181629;410
1451181631;410
1451181633;410
1451181635;410
1451181637;410
1451181641;410
1451181643;410
1451181645;410
1451181647;410
1451181649;410
1451181653;410
1451181655;410
1451181657;410
1451181659;410
1451181663;410.063
1451181665;410.063
1451181667;410.063
1451181669;410.072
1451181671;410.072
1451181675;410.072
1451181677;410.072
1451181679;410.072
1451181681;410.072
1451181685;410.072
1451181687;410.072
1451181689;410.072
1451181691;410.842
1451181695;410.842
1451181697;410.842
1451181699;410.842
1451181701;409.712
1451181705;409.712
1451181707;409.712
1451181709;409.712
1451181713;409.712
1451181715;409.712
1451181717;409.712
1451181719;409.712
1451181723;409.712
1451181725;409.712
1451181727;409.944
1451181729;409.944
1451181733;409.944
1451181735;409.944
1451181737;409.944
1451181739;411.175
1451181741;411.175
1451181745;411.175
1451181747;411.175
1451181749;411.175
1451181751;411.175
1451181755;411.175
1451181757;411.175
1451181759;411.175
1451181761;411.175
1451181765;411.175
1451181767;411.175
1451181769;411.175
1451181771;411.175
1451181775;411.175
1451181777;411.175
1451181779;411.175
1451181781;411.175
1451181785;411.175
1451181787;411.175
1451181789;411.175
1451181791;411.175
1451181793;411.175
1451181797;411.45
1451181799;411.45
1451181801;411.45
1451181803;411.45
1451181807;411.45
1451181809;411.45
1451181811;411.45
1451181813;411.45
1451181815;411.45
1451181819;411.45
1451181821;411.45
1451181823;411.45
1451181825;411.45
1451181829;411.45
1451181831;411.45
1451181833;411.45
1451181835;411.45
1451181837;411.45
1451181839;411.45
1451181843;411.45
1451181845;411.45
1451181847;411.45
1451181849;411.45
1451181853;410.081
1451181855;410.081
1451181857;410.081
1451181859;410.081
1451181861;410.015
1451181865;410.015
1451181867;410.015
1451181869;410.015
1451181871;410.015
1451181875;410.015
1451181877;410.015
1451181879;410.015
1451181881;410.015
1451181885;410.015
1451181887;410.015
1451181889;410.015
1451181891;410.015
1451181893;410.015
1451181897;410.015
1451181899;410.015
1451181901;410.015
1451181903;410.081
1451181905;410.081
1451181909;410.081
1451181911;410.081
1451181913;410.081
1451181915;410.081
1451181919;410.06
1451181921;410.06
1451181923;410.06
1451181925;410.06
1451181929;410.06
1451181931;410.06
1451181933;410.06
1451181935;410.06
1451181937;410.06
1451181941;410.081
1451181943;410.844
1451181945;410.844
1451181947;410.844
1451181949;410.844
1451181953;410.082
1451181955;410.082
1451181957;410.082
1451181959;410.082
1451181961;410.082
1451181965;410.371
1451181967;410.371
1451181969;410.371
1451181973;410.371
1451181975;410.371
1451181977;410.563
1451181979;410.563
1451181983;410.948
1451181985;410.948
1451181987;410.948
1451181989;410.948
1451181991;410.948
1451181995;410.948
1451181997;410.948
1451181999;410.948
1451182001;410.948
1451182003;410.948
1451182007;410.948
1451182009;410.948
1451182011;411.199
1451182013;411.199
1451182015;411.199
1451182019;411.199
1451182021;411.199
1451182023;411.199
1451182025;411.199
1451182029;411.199
1451182031;411.199
1451182033;411.199
1451182035;411.199
1451182039;411.199
1451182041;411.667
1451182043;411.667
1451182045;411.667
1451182049;411.667
1451182051;411.097
1451182053;411.244
1451182055;411.244
1451182057;411.244
1451182061;411.244
1451182063;411.244
1451182065;411.244
1451182067;411.244
1451182071;411.244
1451182073;411.244
1451182075;411.244
1451182077;411.244
1451182079;411.244
1451182083;411.244
1451182085;411.244
1451182087;411.244
1451182089;411.244
1451182093;411.33
1451182095;411.33
1451182097;411.33
1451182099;411.372
1451182103;411.372
1451182105;411.372
1451182107;411.372
1451182109;411.303
1451182113;411.303
1451182116;411.303
1451182118;411.303
1451182120;411.303
1451182122;411.304
1451182126;411.304
1451182128;411.304
1451182130;411.304
1451182132;411.303
1451182136;411.31
1451182138;411.31
1451182140;411.31
1451182144;411.31
1451182146;411.31
1451182148;411.31
1451182150;411.31
1451182154;411.31
1451182156;411.31
1451182158;411.31
1451182160;411.309
1451182164;411.309
1451182166;411.981
1451182168;411.981
1451182170;411.981
1451182174;411.533
1451182176;411.533
1451182178;411.309
1451182180;411.309
1451182184;411.308
1451182186;411.308
1451182188;411.308
1451182190;411.985
1451182192;411.985
1451182196;411.985
1451182198;411.985
1451182200;411.985
1451182202;411.536
1451182206;411.536
1451182208;411.536
1451182210;411.762
1451182212;411.762
1451182216;411.762
1451182218;411.762
1451182220;411.762
1451182222;411.762
1451182224;411.763
1451182228;411.763
1451182230;411.763
1451182232;411.763
1451182234;411.763
1451182238;411.763
1451182240;411.763
1451182242;411.763
1451182244;411.763
1451182248;411.763
1451182250;411.763
1451182252;411.763
1451182254;411.763
1451182258;411.763
1451182260;411.763
1451182262;411.763
1451182264;411.835
1451182266;411.835
1451182270;411.835
1451182272;411.835
1451182274;411.835
1451182276;411.835
1451182280;411.78
1451182282;411.78
1451182284;411.78
1451182286;411.78
1451182288;411.78
1451182292;411.799
1451182294;411.799
1451182296;411.799
1451182298;411.799
1451182300;411.811
1451182304;411.372
1451182306;411.372
1451182308;411.372
1451182310;411.372
1451182314;411.372
1451182316;411.372
1451182318;411.372
1451182320;411.372
1451182322;411.372
1451182326;411.372
1451182328;411.372
1451182330;411.372
1451182332;411.372
1451182334;411.372
1451182338;411.372
1451182340;411.372
1451182342;411.372
1451182344;411.372
1451182348;411.372
1451182350;411.372
1451182352;411.33
1451182354;411.33
1451182358;411.33
1451182360;411.33
1451182362;411.33
1451182364;411.33
1451182368;411.33
1451182370;411.33
1451182372;411.33
1451182374;411.33
1451182378;411.33
1451182380;411.33
1451182382;411.33
1451182384;411.33
1451182386;411.33
1451182390;411.33
1451182392;411.33
1451182394;411.33
1451182396;411.33
1451182398;411.33
1451182402;411.33
1451182404;411.33
1451182406;411.33
1451182408;411.33
1451182412;411.33
1451182414;411.33
1451182416;411.33
1451182418;411.33
1451182420;411.33
1451182424;411.33
1451182426;410.954
1451182428;410.954
1451182430;410.954
1451182432;410.954
1451182436;410.891
1451182438;410.891
1451182440;410.891
1451182442;411.036
1451182446;411.036
1451182448;411
1451182450;411
1451182452;411
1451182454;411
1451182458;411
1451182460;411
1451182462;411
1451182464;411
1451182468;411
1451182470;411
1451182472;411
1451182474;411
1451182478;411
1451182480;410.959
1451182482;410.959
1451182484;410.959
1451182486;410.959
1451182490;410.959
1451182492;410.946
1451182494;410.934
1451182496;410.934
1451182500;410.941
1451182502;410.941
1451182504;410.941
1451182506;410.941
1451182510;410.941
1451182512;410.941
1451182514;410.941
1451182516;410.942
1451182520;410.939
1451182522;410.939
1451182524;410.939
1451182526;410.939
1451182530;410.9
1451182532;410.9
1451182534;410.9
1451182536;410.9
1451182538;410.9
1451182542;410.883
1451182544;410.883
1451182546;410.809
1451182548;410.809
1451182550;410.881
1451182554;410.881
1451182556;410.881
1451182558;410.881
1451182560;410.881
1451182562;410.881
1451182566;410.881
1451182568;410.881
1451182570;410.881
1451182572;410.881
1451182574;410.643
1451182578;410.533
1451182580;410.533
1451182582;410.533
1451182584;410.533
1451182588;410.533
1451182590;410.533
1451182592;410.533
1451182594;410.533
1451182598;410.533
1451182600;410.533
1451182602;410.533
1451182604;410.533
1451182608;410.533
1451182610;410.533
1451182612;410.533
1451182614;410.533
1451182618;410.533
1451182620;410.533
1451182622;410.533
1451182624;410.533
1451182628;410.533
1451182630;410.533
1451182632;410.533
1451182634;410.533
1451182636;410.533
1451182640;410.533
1451182642;410.533
1451182644;410.533
1451182646;410.572
1451182650;410.572
1451182652;410.988
1451182654;411
1451182656;411
1451182660;411
1451182662;411
1451182664;411
1451182666;411
1451182668;411
1451182672;411
1451182674;411
1451182676;411
1451182678;411
1451182682;411
1451182684;411
1451182686;411
1451182688;411
1451182692;410
1451182694;410
1451182696;410
1451182698;410
1451182700;410
1451182704;410
1451182706;410
1451182708;410
1451182710;410
1451182714;410
1451182716;410
1451182718;410
1451182720;410
1451182724;410
1451182726;410
1451182728;410
1451182730;410
1451182732;410
1451182736;409.57
1451182738;409.57
1451182740;410.644
1451182742;410.644
1451182744;409.428
1451182748;409.428
1451182750;409.428
1451182752;409.428
1451182754;409.428
1451182756;409.225
1451182760;409.225
1451182762;409.225
1451182764;409.225
1451182766;409.225
1451182770;409.225
1451182772;409.225
1451182774;409.225
1451182776;409.224
1451182780;409.224
1451182782;409.224
1451182784;409.224
1451182786;409.224
1451182790;408.614
1451182792;409.224
1451182794;409.224
1451182796;409.224
1451182800;409.224
1451182802;409.224
1451182804;409.224
1451182806;409.224
1451182810;408.438
1451182812;408.438
1451182814;409.224
1451182816;409.224
1451182820;409.224
1451182822;409.224
1451182824;409.414
1451182826;409.414
1451182828;409.414
1451182832;409.414
1451182834;409.414
1451182836;409.414
1451182838;409.414
1451182840;407.853
1451182844;407.853
1451182846;407.853
1451182848;407.853
1451182850;407.853
1451182854;407.853
1451182856;407.853
1451182858;407.82
1451182860;408.027
1451182864;409.142
1451182866;409.142
1451182868;409.142
1451182870;409.142
1451182874;409.142
1451182876;409.142
1451182878;408.695
1451182880;408.695
1451182884;408.694
1451182886;408.694
1451182888;408.694
1451182890;410.24
1451182894;410.24
1451182896;408.396
1451182898;408.396
