1450004400;428.597
1450004402;428.597
1450004404;428.597
1450004406;428.597
1450004408;428.597
1450004410;428.597
1450004412;428.699
1450004414;428.699
1450004416;428.699
1450004420;428.699
1450004422;428.699
1450004424;428.699
1450004426;428.699
1450004428;428.699
1450004430;428.699
1450004434;428.596
1450004436;428.596
1450004438;428.544
1450004440;428.544
1450004442;428.544
1450004444;428.544
1450004446;428.544
1450004448;428.544
1450004450;428.543
1450004454;428.543
1450004456;428.465
1450004458;428.465
1450004460;428.465
1450004462;428.464
1450004466;428.464
1450004468;428.464
1450004470;428.417
1450004472;428.417
1450004474;428.417
1450004476;428.617
1450004478;428.617
1450004480;428.617
1450004484;428.016
1450004486;428.016
1450004488;428.016
1450004490;428.016
1450004492;428.016
1450004494;428.016
1450004496;428.016
1450004500;428.017
1450004502;428.017
1450004504;428.017
1450004506;428.017
1450004508;428.017
1450004510;428.017
1450004512;428.017
1450004514;428.223
1450004516;428.223
1450004520;428.635
1450004522;428.635
1450004524;428.634
1450004526;428.634
1450004528;428.634
1450004530;428.634
1450004532;428.634
1450004536;428.634
1450004538;428.223
1450004540;428.223
1450004542;428.223
1450004544;428.223
1450004546;428.223
1450004550;428.223
1450004552;428.223
1450004554;428.223
1450004556;428.223
1450004558;428.223
1450004560;428.223
1450004562;428.223
1450004566;428.223
1450004568;428.223
1450004570;428.223
1450004572;428.223
1450004574;428.223
1450004576;428.223
1450004578;428.223
1450004582;428.223
1450004584;428.223
1450004586;428.223
1450004588;428.223
1450004590;428.223
1450004592;428.021
1450004594;428.021
1450004596;428.021
1450004600;428.021
1450004602;428.021
1450004604;428.021
1450004606;428.021
1450004608;428.021
1450004610;428.021
1450004612;428.021
1450004616;428.021
1450004618;428.021
1450004620;428.021
1450004622;428.021
1450004624;428.021
1450004626;428.021
1450004628;428.021
1450004632;428.021
1450004634;428.021
1450004636;428.021
1450004638;428.021
1450004640;428.021
1450004642;428.021
1450004646;428.021
1450004648;428.021
1450004650;428.021
1450004652;428.021
1450004654;428.021
1450004656;428.021
1450004658;428.021
1450004662;428.021
1450004664;428.021
1450004666;428.223
1450004668;428.223
1450004670;428.223
1450004672;428.223
1450004674;428.223
1450004678;428.223
1450004680;428.223
1450004682;428.223
1450004684;428.223
1450004686;428.223
1450004688;428.224
1450004690;428.224
1450004694;428.224
1450004696;428.224
1450004698;428.223
1450004700;428.223
1450004702;428.224
1450004704;428.224
1450004706;428.224
1450004710;428.224
1450004712;428.224
1450004714;428.224
1450004716;428.224
1450004718;428.423
1450004720;428.423
1450004724;428.423
1450004726;428.423
1450004728;428.423
1450004730;428.423
1450004732;428.423
1450004734;428.423
1450004736;428.423
1450004738;428.423
1450004740;428.423
1450004744;428.423
1450004746;428.423
1450004748;428.423
1450004750;428.423
1450004752;428.423
1450004754;428.423
1450004756;428.423
1450004758;429
1450004762;429
1450004764;429
1450004766;429
1450004768;429.001
1450004770;429.001
1450004772;429.001
1450004776;429.001
1450004778;429.12
1450004780;429.12
1450004782;429.12
1450004784;429.12
1450004786;429.12
1450004788;429.12
1450004790;429.12
1450004792;429.12
1450004796;429.12
1450004798;429.12
1450004800;429.12
1450004802;429.12
1450004804;429
1450004806;429
1450004808;429
1450004812;429
1450004814;429
1450004816;429
1450004818;429
1450004820;429
1450004824;429
1450004826;429
1450004828;429
1450004830;429
1450004832;429
1450004834;429
1450004838;429
1450004840;429
1450004842;429
1450004844;429
1450004846;429
1450004848;429
1450004850;429
1450004854;429
1450004856;429
1450004858;429
1450004860;429.121
1450004862;429.04
1450004864;429.04
1450004868;429.04
1450004870;429.04
1450004872;429.04
1450004874;429.04
1450004878;429.04
1450004880;429.04
1450004882;429.04
1450004884;429.04
1450004886;429.04
1450004890;429.079
1450004892;429.079
1450004894;429.079
1450004896;429.079
1450004898;429.079
1450004900;429.079
1450004904;429.079
1450004906;429.015
1450004908;429.015
1450004910;429.015
1450004912;429.015
1450004916;429.015
1450004918;429.015
1450004920;429.015
1450004922;429.015
1450004924;429.015
1450004928;429.015
1450004930;429.015
1450004932;429.144
1450004934;429.2
1450004936;429.2
1450004938;429.2
1450004940;429.2
1450004942;429.2
1450004944;429.2
1450004946;429.201
1450004950;429.201
1450004952;429.201
1450004954;429.201
1450004956;429.201
1450004958;429.201
1450004960;429.201
1450004964;429.2
1450004966;429.2
1450004968;429.2
1450004970;429.201
1450004972;429.201
1450004974;429.201
1450004986;429.256
1450004988;429.256
1450004990;429.256
1450004994;429.291
1450004996;429.291
1450004998;429.291
1450005000;429.291
1450005002;429.291
1450005004;429.291
1450005008;429.256
1450005010;429.256
1450005012;429.256
1450005014;429.256
1450005016;429.256
1450005020;429.256
1450005022;429.256
1450005024;429.256
1450005026;429.256
1450005028;429.256
1450005030;429.256
1450005032;429.256
1450005036;429.362
1450005038;429.362
1450005040;429.362
1450005042;429.362
1450005044;429.362
1450005046;429.362
1450005048;429.2
1450005052;429.2
1450005054;429.362
1450005056;429.362
1450005058;429.362
1450005060;429.362
1450005062;429.362
1450005064;429.362
1450005066;429.362
1450005068;429.362
1450005070;429.362
1450005074;429.3
1450005076;429.3
1450005078;429.3
1450005080;429.3
1450005082;429.3
1450005084;429.3
1450005086;429.3
1450005088;429.3
1450005090;429.3
1450005094;429.361
1450005096;429.361
1450005098;429.256
1450005100;429.256
1450005102;429.256
1450005104;429.256
1450005106;429.256
1450005108;429.256
1450005112;429.256
1450005114;429.256
1450005116;429.256
1450005118;429.256
1450005120;429.256
1450005122;429.256
1450005124;429.256
1450005126;429.256
1450005128;429.256
1450005132;429.256
1450005134;429.256
1450005136;429.256
1450005138;429.2
1450005140;429.2
1450005142;429.2
1450005144;429.2
1450005148;429.2
1450005150;429.2
1450005152;429.2
1450005154;429.2
1450005156;429.2
1450005158;429.2
1450005160;429.2
1450005164;429.2
1450005166;429.2
1450005168;429.2
1450005170;429.2
1450005172;429.2
1450005174;429.2
1450005176;429.2
1450005178;429.2
1450005182;429.2
1450005184;429.2
1450005186;429.2
1450005188;429.256
1450005190;429.256
1450005192;429.256
1450005194;429.256
1450005196;429.256
1450005198;429.256
1450005202;429.256
1450005204;429.256
