1449342000;373.353
1449342002;373.353
1449342004;373.353
1449342006;373.353
1449342010;373.352
1449342012;373.352
1449342014;373.352
1449342016;373.352
1449342018;373.352
1449342022;373.352
1449342024;373.352
1449342026;373.352
1449342028;373.352
1449342030;373.352
1449342034;373.352
1449342036;373.352
1449342038;373.352
1449342040;373.352
1449342042;373.352
1449342044;373.352
1449342048;373.353
1449342050;373.353
1449342052;373.353
1449342056;373.353
1449342058;373.353
1449342060;373.353
1449342062;373.353
1449342064;373.4
1449342068;373.4
1449342070;373.4
1449342072;373.4
1449342074;373.4
1449342078;373.4
1449342080;373.4
1449342082;373.352
1449342084;373.352
1449342086;373.352
1449342090;373.352
1449342092;373.4
1449342094;373.352
1449342096;373.352
1449342100;373.352
1449342102;373.352
1449342104;373.4
1449342106;373.4
1449342110;373.4
1449342112;373.4
1449342114;373.4
1449342116;373.4
1449342120;373.4
1449342122;373.4
1449342124;373.4
1449342126;373.4
1449342130;373.4
1449342132;373.4
1449342134;373.4
1449342136;373.4
1449342138;373.4
1449342142;373.012
1449342144;373
1449342146;373
1449342148;373
1449342152;373
1449342154;373
1449342156;373
1449342158;372.999
1449342160;372.999
1449342162;372.999
1449342166;372.999
1449342168;372.999
1449342170;372.951
1449342172;372.951
1449342176;372.951
1449342178;372.951
1449342180;372.951
1449342182;372.951
1449342184;372.995
1449342188;372.995
1449342190;372.995
1449342192;372.995
1449342194;372.995
1449342196;372.995
1449342200;372.951
1449342202;372.37
1449342204;372.37
1449342206;372.37
1449342210;372.9
1449342212;372.9
1449342214;372.9
1449342216;372.9
1449342218;372.9
1449342222;372.9
1449342224;372.9
1449342226;372.9
1449342228;372.9
1449342230;372.9
1449342232;372.9
1449342236;372.9
1449342238;372.9
1449342240;372.723
1449342242;372.723
1449342244;372.723
1449342248;372.996
1449342250;372.996
1449342252;372.996
1449342254;372.996
1449342257;372.996
1449342261;372.996
1449342263;372.996
1449342265;373.4
1449342267;373.4
1449342269;373.399
1449342271;373.399
1449342275;373.399
1449342277;373.399
1449342279;373.399
1449342281;373.399
1449342283;373.399
1449342287;373.399
1449342289;373.399
1449342291;373.399
1449342293;373.399
1449342295;373.399
1449342299;373.399
1449342301;373.264
1449342303;373.264
1449342305;373.264
1449342307;373.264
1449342309;373.264
1449342313;373.264
1449342315;373.264
1449342317;373.264
1449342319;373.264
1449342323;373.264
1449342325;373.264
1449342327;373.264
1449342329;373.264
1449342331;373.264
1449342335;373.264
1449342337;373.264
1449342339;373.264
1449342341;373.264
1449342343;373.264
1449342347;373.264
1449342349;373.264
1449342351;373.264
1449342353;373.203
1449342355;373.203
1449342359;373.085
1449342361;373.085
1449342363;373.085
1449342365;372.996
1449342369;372.996
1449342371;372.996
1449342373;372.996
1449342375;372.996
1449342377;372.996
1449342379;372.996
1449342383;373.203
1449342385;373.203
1449342387;373.203
1449342389;373.203
1449342393;373.203
1449342395;373.203
1449342397;373.203
1449342399;373.203
1449342401;373.203
1449342405;373.203
1449342407;373.203
1449342409;373.203
1449342411;373.204
1449342413;373.204
1449342417;373.25
1449342419;373.25
1449342421;373.25
1449342423;373.25
1449342425;373.25
1449342427;373.25
1449342431;373.204
1449342433;373.204
1449342435;373.25
1449342439;373.25
1449342441;373.25
1449342443;373.25
1449342445;373.25
1449342447;373.25
1449342451;373.25
1449342453;373.25
1449342455;373.25
1449342457;373.25
1449342461;373.264
1449342463;373.264
1449342465;373.264
1449342467;373.264
1449342469;373.264
1449342473;373.264
1449342475;373.264
1449342477;373.264
1449342479;373.264
1449342481;373.264
1449342483;373.264
1449342487;373.371
1449342489;373.371
1449342491;373.371
1449342493;373.371
1449342497;373.171
1449342499;373.4
1449342501;373.4
1449342503;373.4
1449342505;373.4
1449342509;373.4
1449342511;373.4
1449342513;373.479
1449342515;373.479
1449342517;373.282
1449342521;373.282
1449342523;373.215
1449342525;373.215
1449342527;373.215
1449342531;373.215
1449342533;373.215
1449342535;373.215
1449342537;373.215
1449342539;373.215
1449342541;373.215
1449342545;373.215
1449342547;373.215
1449342549;373.215
1449342551;373.215
1449342555;373.215
1449342557;373.215
1449342559;373.215
1449342561;373.215
1449342565;373.2
1449342567;373.2
1449342569;373.2
1449342571;373.2
1449342575;373.2
1449342577;373.2
1449342579;373.2
1449342581;373.2
1449342583;373.2
1449342587;373.2
1449342589;373.2
1449342591;373.2
1449342593;373.214
1449342595;373.214
1449342597;373.214
1449342601;373.215
1449342603;373.215
1449342605;373.215
1449342609;373.215
1449342611;373.215
1449342613;373.215
1449342615;373.215
1449342617;373.215
1449342619;373.215
1449342621;373.215
1449342625;373.215
1449342627;373.215
1449342629;373.215
1449342633;373.215
1449342635;373.215
1449342637;373.215
1449342639;373.215
1449342641;373.215
1449342645;373.215
1449342647;373.215
1449342649;373.215
1449342651;373.215
1449342653;373.215
1449342657;373.215
1449342659;373.215
1449342661;373.215
1449342663;373.215
1449342665;373.215
1449342669;373.215
1449342671;373.215
1449342673;373.215
1449342675;373.215
1449342677;373.215
1449342681;373.215
1449342683;373.215
1449342686;373.215
1449342687;373.215
1449342690;373.215
1449342694;373.215
1449342696;373.215
1449342698;373.215
1449342700;373.215
1449342704;373.215
1449342706;373.215
1449342708;373.215
1449342710;373.215
1449342712;373.215
1449342716;373.215
1449342718;373.215
1449342720;373.215
1449342724;373.215
1449342726;373.215
1449342728;373.215
1449342732;373.215
1449342734;373.215
1449342736;373.215
1449342738;373.215
1449342740;373.215
1449342744;373.215
1449342746;373.215
1449342748;373.215
1449342752;373.215
1449342754;373.215
1449342756;373.215
1449342758;373.215
1449342760;373.215
1449342764;373.215
1449342766;373.215
1449342768;373.215
1449342770;373.215
1449342774;373.215
1449342776;373.215
1449342778;373.215
1449342780;373.215
1449342784;373.215
1449342786;373.215
1449342788;373.215
1449342790;373.215
1449342792;373.215
1449342796;373.215
1449342798;373.215
1449342800;373.215
1449342802;373.215
1449342806;373.215
1449342808;373.215
1449342810;373.215
1449342812;373.215
1449342814;373.215
1449342818;373.215
1449342820;373.215
1449342822;373.215
1449342824;373.215
1449342828;373.608
1449342830;373.608
1449342832;373.608
1449342834;373.608
1449342838;373.608
1449342840;373.608
1449342842;373.608
1449342846;373.608
1449342848;373.608
1449342850;373.608
1449342852;373.608
1449342856;373.608
1449342858;373.608
1449342860;373.608
1449342862;373.608
1449342866;373.608
1449342868;373.608
1449342870;373.608
1449342872;373.608
1449342874;373.608
1449342876;373.608
1449342880;373.608
1449342882;373.608
1449342886;373.608
1449342888;373.608
1449342890;373.608
1449342894;373.608
1449342896;373.608
1449342898;373.608
1449342902;373.608
1449342904;373.608
1449342906;373.608
1449342908;373.608
1449342912;373.608
1449342914;373.608
1449342916;373.608
1449342918;373.608
1449342922;373.608
1449342924;373.598
1449342926;373.598
1449342928;373.598
1449342932;373.598
1449342934;373.598
1449342936;373.598
1449342938;373.598
1449342942;373.598
1449342944;373.598
1449342946;373.598
1449342948;373.598
1449342952;373.598
1449342954;373.608
1449342956;373.608
1449342958;373.608
1449342960;373.608
