17,Хетафе , Райо Вальекано ,1,2
17,Валенсия , Реал Мадрид ,2,1
17,Эспаньол , Эйбар ,1,2
17,Реал Сосьедад , Барселона ,1,0
17,Кордова , Гранада ,2,0
18,Леванте , Депортиво ,0,0
18,Реал Мадрид , Эспаньол ,3,0
18,Малага , Вильярреал ,1,1
18,Сельта , Валенсия ,1,1
18,Эйбар , Хетафе ,2,1
18,Альмерия , Севилья ,0,2
18,Атлетик Б , Эльче ,1,2
18,Гранада , Реал Сосьедад ,1,1
18,Барселона , Атлетико М ,3,1
18,Райо Вальекано , Кордова ,0,1
19,Кордова , Эйбар ,1,1
19,Реал Сосьедад , Райо Вальекано ,0,1
19,Валенсия , Альмерия ,3,2
19,Вильярреал , Атлетик Б ,2,0
19,Эспаньол , Сельта ,1,0
19,Хетафе , Реал Мадрид ,0,3
19,Атлетико М , Гранада ,2,0
19,Депортиво , Барселона ,0,4
19,Эльче , Леванте ,1,0
19,Севилья , Малага ,2,0
20,Кордова , Реал Мадрид ,1,2
20,Эльче , Барселона ,0,6
20,Атлетико М , Райо Вальекано ,3,1
20,Реал Сосьедад , Эйбар ,1,0
20,Вильярреал , Леванте ,1,0
20,Депортиво , Гранада ,2,2
20,Атлетик Б , Малага ,1,1
20,Эспаньол , Альмерия ,3,0
20,Валенсия , Севилья ,3,1
20,Хетафе , Сельта ,2,1
21,Райо Вальекано , Депортиво ,1,2
21,Реал Мадрид , Реал Сосьедад ,4,1
21,Эйбар , Атлетико М ,1,3
21,Гранада , Эльче ,1,0
21,Сельта , Кордова ,1,0
21,Леванте , Атлетик Б ,0,2
21,Альмерия , Хетафе ,1,0
21,Севилья , Эспаньол ,3,2
21,Барселона , Вильярреал ,3,2
21,Малага , Валенсия ,1,0
22,Депортиво , Эйбар ,2,0
22,Атлетико М , Реал Мадрид ,4,0
22,Вильярреал , Гранада ,2,0
22,Леванте , Малага ,4,1
22,Реал Сосьедад , Сельта ,1,1
22,Кордова , Альмерия ,1,2
22,Хетафе , Севилья ,2,1
22,Эспаньол , Валенсия ,1,2
22,Атлетик Б , Барселона ,2,5
22,Эльче , Райо Вальекано ,2,0
23,Альмерия , Реал Сосьедад ,2,2
23,Севилья , Кордова ,3,0
23,Реал Мадрид , Депортиво ,2,0
23,Гранада , Атлетик Б ,0,0
23,Малага , Эспаньол ,0,2
23,Валенсия , Хетафе ,1,0
23,Барселона , Леванте ,5,0
23,Райо Вальекано , Вильярреал ,2,0
23,Сельта , Атлетико М ,2,0
23,Эйбар , Эльче ,0,1
24,Хетафе , Эспаньол ,2,1
24,Барселона , Малага ,0,1
24,Кордова , Валенсия ,1,2
24,Атлетико М , Альмерия ,3,0
24,Депортиво , Сельта ,0,2
24,Реал Сосьедад , Севилья ,4,3
24,Атлетик Б , Райо Вальекано ,1,0
24,Вильярреал , Эйбар ,1,0
24,Эльче , Реал Мадрид ,0,2
24,Леванте , Гранада ,2,1
25,Эспаньол , Кордова ,1,0
25,Гранада , Барселона ,1,3
25,Райо Вальекано , Леванте ,4,2
25,Альмерия , Депортиво ,0,0
25,Малага , Хетафе ,3,2
25,Валенсия , Реал Сосьедад ,2,0
25,Эйбар , Атлетик Б ,0,1
25,Севилья , Атлетико М ,0,0
25,Реал Мадрид , Вильярреал ,1,1
25,Сельта , Эльче ,1,1
26,Леванте , Эйбар ,2,1
26,Депортиво , Севилья ,3,4
26,Атлетик Б , Реал Мадрид ,1,0
26,Эльче , Альмерия ,1,0
26,Гранада , Малага ,1,0
26,Барселона , Райо Вальекано ,6,1
26,Реал Сосьедад , Эспаньол ,1,0
26,Вильярреал , Сельта ,4,1
26,Атлетико М , Валенсия ,1,1
26,Кордова , Хетафе ,1,2
27,Валенсия , Депортиво ,2,0
27,Эспаньол , Атлетико М ,0,0
27,Эйбар , Барселона ,0,2
27,Райо Вальекано , Гранада ,3,1
27,Сельта , Атлетик Б ,1,2
27,Альмерия , Вильярреал ,0,0
27,Малага , Кордова ,2,0
27,Севилья , Эльче ,3,0
27,Реал Мадрид , Леванте ,2,0
27,Хетафе , Реал Сосьедад ,0,1
28,Эльче , Валенсия ,0,4
28,Атлетико М , Хетафе ,2,0
28,Райо Вальекано , Малага ,1,0
28,Леванте , Сельта ,0,1
28,Атлетик Б , Альмерия ,2,1
28,Гранада , Эйбар ,0,0
28,Депортиво , Эспаньол ,0,0
28,Вильярреал , Севилья ,0,2
28,Реал Сосьедад , Кордова ,3,1
28,Барселона , Реал Мадрид ,2,1
29,Эйбар , Райо Вальекано ,1,2
29,Севилья , Атлетик Б ,2,0
29,Кордова , Атлетико М ,0,2
29,Альмерия , Леванте ,1,4
29,Малага , Реал Сосьедад ,1,1
29,Реал Мадрид , Гранада ,9,1
29,Валенсия , Вильярреал ,0,0
29,Хетафе , Депортиво ,2,1
29,Сельта , Барселона ,0,1
29,Эспаньол , Эльче ,1,1
30,Атлетико М , Реал Сосьедад ,2,0
30,Леванте , Севилья ,1,2
30,Эйбар , Малага ,1,0
30,Депортиво , Кордова ,1,1
30,Барселона , Альмерия ,4,0
30,Гранада , Сельта ,1,1
30,Райо Вальекано , Реал Мадрид ,0,2
30,Атлетик Б , Валенсия ,1,1
30,Эльче , Хетафе ,0,1
30,Вильярреал , Эспаньол ,0,3
31,Реал Мадрид , Эйбар ,3,0
31,Малага , Атлетико М ,2,2
31,Севилья , Барселона ,2,2
31,Альмерия , Гранада ,3,0
31,Сельта , Райо Вальекано ,6,1
31,Хетафе , Вильярреал ,1,1
31,Эспаньол , Атлетик Б ,1,0
31,Реал Сосьедад , Депортиво ,2,2
31,Кордова , Эльче ,0,2
31,Валенсия , Леванте ,3,0
32,Леванте , Эспаньол ,2,2
32,Барселона , Валенсия ,2,0
32,Депортиво , Атлетико М ,1,2
32,Реал Мадрид , Малага ,3,1
32,Атлетик Б , Хетафе ,4,0
32,Райо Вальекано , Альмерия ,2,0
32,Гранада , Севилья ,1,1
32,Вильярреал , Кордова ,0,0
32,Эйбар , Сельта ,0,1
32,Эльче , Реал Сосьедад ,1,0
33,Кордова , Атлетик Б ,0,1
33,Эспаньол , Барселона ,0,2
33,Атлетико М , Эльче ,3,0
33,Хетафе , Леванте ,0,1
33,Реал Сосьедад , Вильярреал ,0,0
33,Малага , Депортиво ,1,1
33,Альмерия , Эйбар ,2,0
33,Севилья , Райо Вальекано ,2,0
33,Сельта , Реал Мадрид ,2,4
33,Валенсия , Гранада ,4,0
34,Барселона , Хетафе ,6,0
34,Атлетик Б , Реал Сосьедад ,1,1
34,Леванте , Кордова ,1,0
34,Эйбар , Севилья ,1,3
34,Реал Мадрид , Альмерия ,3,0
34,Сельта , Малага ,1,0
34,Эльче , Депортиво ,4,0
34,Вильярреал , Атлетико М ,0,1
34,Райо Вальекано , Валенсия ,1,1
34,Гранада , Эспаньол ,1,2
35,Реал Сосьедад , Леванте ,3,0
35,Кордова , Барселона ,0,8
35,Атлетико М , Атлетик Б ,0,0
35,Севилья , Реал Мадрид ,2,3
35,Депортиво , Вильярреал ,1,1
35,Эспаньол , Райо Вальекано ,1,1
35,Хетафе , Гранада ,1,2
35,Валенсия , Эйбар ,3,1
35,Малага , Эльче ,1,2
35,Альмерия , Сельта ,2,2
36,Эйбар , Эспаньол ,0,2
36,Гранада , Кордова ,2,0
36,Барселона , Реал Сосьедад ,2,0
36,Реал Мадрид , Валенсия ,2,2
36,Атлетик Б , Депортиво ,1,1
36,Леванте , Атлетико М ,2,2
36,Вильярреал , Эльче ,1,0
36,Альмерия , Малага ,1,2
36,Сельта , Севилья ,1,1
36,Райо Вальекано , Хетафе ,2,0
37,Вильярреал , Малага ,2,1
37,Эльче , Атлетик Б ,2,3
37,Депортиво , Леванте ,2,0
37,Атлетико М , Барселона ,0,1
37,Реал Сосьедад , Гранада ,0,3
37,Кордова , Райо Вальекано ,1,2
37,Хетафе , Эйбар ,1,1
37,Эспаньол , Реал Мадрид ,1,4
37,Валенсия , Сельта ,1,1
37,Севилья , Альмерия ,2,1
38,Леванте , Эльче ,0,0
38,Атлетик Б , Вильярреал ,4,0
38,Барселона , Депортиво ,2,2
38,Гранада , Атлетико М ,0,0
38,Райо Вальекано , Реал Сосьедад ,2,4
38,Эйбар , Кордова ,3,0
38,Сельта , Эспаньол ,3,2
38,Альмерия , Валенсия ,2,3
38,Малага , Севилья ,2,3
38,Реал Мадрид , Хетафе ,7,3
