35,Атлетик Б , Мальорка ,2,1
35,Вальядолид , Депортиво ,1,0
35,Осасуна , Хетафе ,1,0
35,Эспаньол , Реал Мадрид ,1,1
35,Райо Вальекано , Валенсия ,0,4
35,Бетис , Сельта ,1,0
35,Атлетико М , Барселона ,1,2
35,Малага , Севилья ,0,0
35,Реал Сосьедад , Гранада ,2,2
36,Хетафе , Валенсия ,0,1
36,Гранада , Осасуна ,3,0
36,Севилья , Реал Сосьедад ,1,2
36,Леванте , Райо Вальекано ,2,3
36,Депортиво , Эспаньол ,2,0
36,Сарагоса , Атлетик Б ,1,2
36,Барселона , Вальядолид ,2,1
36,Мальорка , Бетис ,1,0
37,Эспаньол , Барселона ,0,2
37,Осасуна , Севилья ,2,1
37,Реал Сосьедад , Реал Мадрид ,3,3
37,Хетафе , Райо Вальекано ,1,2
37,Атлетико М , Мальорка ,0,0
37,Атлетик Б , Леванте ,0,1
37,Валенсия , Гранада ,1,0
37,Малага , Депортиво ,3,1
37,Вальядолид , Сельта ,0,2
37,Бетис , Сарагоса ,4,0
38,Реал Мадрид , Осасуна ,4,2
38,Барселона , Малага ,4,1
38,Сарагоса , Атлетико М ,1,3
38,Севилья , Валенсия ,4,3
38,Депортиво , Реал Сосьедад ,0,1
38,Гранада , Хетафе ,2,0
38,Сельта , Эспаньол ,1,0
38,Леванте , Бетис ,1,1
38,Райо Вальекано , Атлетик Б ,2,2
38,Мальорка , Вальядолид ,4,2
