23,Реал Мадрид , Вальядолид ,7,0
23,Валенсия , Бетис ,3,1
24,Бетис , Реал Мадрид ,2,1
24,Эспаньол , Севилья ,2,4
24,Сарагоса , Барселона ,1,2
24,Леванте , Осасуна ,2,1
24,Вильярреал , Расинг ,0,0
24,Альмерия , Мурсия ,1,0
24,Вальядолид , Мальорка ,1,1
24,Рекреативо , Депортиво ,3,2
24,Хетафе , Валенсия ,0,0
24,Атлетико М , Атлетик Б ,1,2
25,Валенсия , Рекреативо ,1,1
25,Севилья , Сарагоса ,5,0
25,Осасуна , Атлетико М ,3,1
25,Атлетик Б , Вильярреал ,1,2
25,Расинг , Альмерия ,1,0
25,Мурсия , Вальядолид ,0,1
25,Мальорка , Бетис ,1,1
25,Депортиво , Эспаньол ,2,0
25,Барселона , Леванте ,5,1
25,Реал Мадрид , Хетафе ,0,1
26,Атлетико М , Барселона ,4,2
26,Рекреативо , Реал Мадрид ,2,3
26,Депортиво , Севилья ,2,1
26,Эспаньол , Валенсия ,2,0
26,Леванте , Сарагоса ,2,1
26,Вальядолид , Расинг ,0,1
26,Бетис , Мурсия ,4,0
26,Хетафе , Мальорка ,3,3
26,Вильярреал , Осасуна ,0,0
26,Альмерия , Атлетик Б ,1,1
27,Реал Мадрид , Эспаньол ,2,1
27,Сарагоса , Атлетико М ,2,1
27,Севилья , Леванте ,2,1
27,Осасуна , Альмерия ,2,1
27,Атлетик Б , Вальядолид ,2,0
27,Расинг , Бетис ,3,0
27,Мурсия , Хетафе ,0,3
27,Мальорка , Рекреативо ,7,1
27,Валенсия , Депортиво ,2,2
27,Барселона , Вильярреал ,1,2
28,Бетис , Атлетик Б ,1,2
28,Рекреативо , Мурсия ,4,2
28,Депортиво , Реал Мадрид ,1,0
28,Валенсия , Севилья ,1,2
28,Вильярреал , Сарагоса ,2,0
28,Вальядолид , Осасуна ,0,0
28,Хетафе , Расинг ,2,1
28,Эспаньол , Мальорка ,2,1
28,Альмерия , Барселона ,2,2
28,Атлетико М , Леванте ,3,0
29,Мальорка , Депортиво ,1,0
29,Севилья , Атлетико М ,1,2
29,Леванте , Вильярреал ,1,2
29,Сарагоса , Альмерия ,1,1
29,Барселона , Вальядолид ,4,1
29,Осасуна , Бетис ,0,1
29,Расинг , Рекреативо ,2,0
29,Мурсия , Эспаньол ,4,0
29,Реал Мадрид , Валенсия ,2,3
29,Атлетик Б , Хетафе ,1,0
30,Бетис , Барселона ,3,2
30,Вильярреал , Атлетико М ,3,0
30,Альмерия , Леванте ,2,1
30,Вальядолид , Сарагоса ,2,1
30,Хетафе , Осасуна ,0,2
30,Рекреативо , Атлетик Б ,1,1
30,Эспаньол , Расинг ,0,3
30,Валенсия , Мальорка ,0,3
30,Депортиво , Мурсия ,3,1
30,Реал Мадрид , Севилья ,3,1
31,Осасуна , Рекреативо ,0,1
31,Мальорка , Реал Мадрид ,1,1
31,Атлетико М , Альмерия ,6,3
31,Леванте , Вальядолид ,0,3
31,Сарагоса , Бетис ,0,3
31,Атлетик Б , Эспаньол ,1,0
31,Расинг , Депортиво ,1,3
31,Мурсия , Валенсия ,1,0
31,Севилья , Вильярреал ,2,0
31,Барселона , Хетафе ,0,0
32,Валенсия , Расинг ,1,2
32,Рекреативо , Барселона ,2,2
32,Вальядолид , Атлетико М ,1,1
32,Бетис , Леванте ,0,1
32,Хетафе , Сарагоса ,0,0
32,Эспаньол , Осасуна ,0,1
32,Депортиво , Атлетик Б ,3,0
32,Мальорка , Севилья ,2,3
32,Реал Мадрид , Мурсия ,1,0
32,Альмерия , Вильярреал ,1,0
33,Атлетико М , Бетис ,1,3
33,Сарагоса , Рекреативо ,3,0
33,Барселона , Эспаньол ,0,0
33,Севилья , Альмерия ,1,4
33,Вильярреал , Вальядолид ,2,0
33,Леванте , Хетафе ,3,1
33,Осасуна , Депортиво ,0,1
33,Мурсия , Мальорка ,1,4
33,Расинг , Реал Мадрид ,0,2
33,Атлетик Б , Валенсия ,5,1
34,Депортиво , Барселона ,2,0
34,Мурсия , Севилья ,0,0
34,Вальядолид , Альмерия ,1,0
34,Хетафе , Атлетико М ,1,1
34,Рекреативо , Леванте ,2,0
34,Эспаньол , Сарагоса ,1,1
34,Валенсия , Осасуна ,3,0
34,Мальорка , Расинг ,3,1
34,Бетис , Вильярреал ,0,1
34,Реал Мадрид , Атлетик Б ,3,0
35,Атлетико М , Рекреативо ,3,0
35,Сарагоса , Депортиво ,1,0
35,Севилья , Вальядолид ,2,0
35,Альмерия , Бетис ,1,1
35,Вильярреал , Хетафе ,2,0
35,Леванте , Эспаньол ,1,1
35,Атлетик Б , Мальорка ,1,2
35,Расинг , Мурсия ,3,2
35,Барселона , Валенсия ,6,0
35,Осасуна , Реал Мадрид ,1,2
36,Бетис , Вальядолид ,1,1
36,Хетафе , Альмерия ,4,2
36,Рекреативо , Вильярреал ,0,2
36,Депортиво , Леванте ,1,0
36,Валенсия , Сарагоса ,1,0
36,Мальорка , Осасуна ,2,1
36,Мурсия , Атлетик Б ,1,2
36,Расинг , Севилья ,0,3
36,Реал Мадрид , Барселона ,4,1
36,Эспаньол , Атлетико М ,0,2
37,Бетис , Севилья ,0,2
37,Вальядолид , Хетафе ,0,0
37,Альмерия , Рекреативо ,0,2
37,Вильярреал , Эспаньол ,2,0
37,Атлетико М , Депортиво ,1,0
37,Леванте , Валенсия ,1,5
37,Сарагоса , Реал Мадрид ,2,2
37,Барселона , Мальорка ,2,3
37,Осасуна , Мурсия ,2,1
37,Атлетик Б , Расинг ,0,0
38,Мурсия , Барселона ,3,5
38,Хетафе , Бетис ,1,1
38,Валенсия , Атлетико М ,3,1
38,Рекреативо , Вальядолид ,1,1
38,Мальорка , Сарагоса ,3,2
38,Расинг , Осасуна ,1,0
38,Эспаньол , Альмерия ,1,3
38,Депортиво , Вильярреал ,0,2
38,Реал Мадрид , Леванте ,5,2
38,Севилья , Атлетик Б ,4,1
