31,Кьево , Милан ,0,1
31,Интер , Палермо ,2,2
31,Лацио , Рома ,4,2
31,Лечче , Сампдория ,1,3
31,Болонья , Сиена ,1,4
31,Дженоа , Ювентус ,3,2
31,Реджина , Удинезе ,0,2
32,Дженоа , Лацио ,0,1
32,Ювентус , Интер ,1,1
32,Палермо , Болонья ,4,1
32,Сиена , Кьево ,0,2
32,Удинезе , Фиорентина ,3,1
32,Рома , Лечче ,3,2
32,Кальяри , Наполи ,2,0
32,Аталанта , Реджина ,0,1
32,Катания , Сампдория ,2,0
32,Милан , Торино ,5,1
33,Кьево , Удинезе ,1,2
33,Фиорентина , Рома ,4,1
33,Лацио , Аталанта ,0,1
33,Сампдория , Кальяри ,3,3
33,Лечче , Катания ,2,1
33,Болонья , Дженоа ,2,0
33,Реджина , Ювентус ,2,2
33,Милан , Палермо ,3,0
33,Торино , Сиена ,1,0
33,Наполи , Интер ,1,0
34,Болонья , Реджина ,1,2
34,Интер , Лацио ,2,0
34,Удинезе , Аталанта ,3,0
34,Палермо , Кальяри ,5,1
34,Рома , Кьево ,0,0
34,Ювентус , Лечче ,2,2
34,Катания , Милан ,0,2
34,Сиена , Наполи ,2,1
34,Фиорентина , Торино ,1,0
34,Дженоа , Сампдория ,3,1
35,Сампдория , Реджина ,5,0
35,Лацио , Удинезе ,1,3
35,Торино , Болонья ,1,1
35,Катания , Фиорентина ,0,2
35,Аталанта , Дженоа ,1,1
35,Кьево , Интер ,2,2
35,Лечче , Наполи ,1,1
35,Сиена , Палермо ,1,0
35,Кальяри , Рома ,2,2
35,Милан , Ювентус ,1,1
36,Рома , Катания ,4,3
36,Удинезе , Милан ,2,1
36,Ювентус , Аталанта ,2,2
36,Реджина , Кальяри ,2,1
36,Дженоа , Кьево ,2,2
36,Палермо , Лацио ,2,0
36,Болонья , Лечче ,2,1
36,Фиорентина , Сампдория ,1,0
36,Наполи , Торино ,1,2
36,Интер , Сиена ,3,0
37,Лацио , Реджина ,1,0
37,Кьево , Болонья ,0,0
37,Лечче , Фиорентина ,1,1
37,Торино , Дженоа ,2,3
37,Кальяри , Интер ,2,1
37,Сиена , Ювентус ,0,3
37,Катания , Наполи ,3,1
37,Аталанта , Палермо ,2,2
37,Милан , Рома ,2,3
37,Сампдория , Удинезе ,2,2
38,Интер , Аталанта ,4,3
38,Удинезе , Кальяри ,6,2
38,Болонья , Катания ,3,1
38,Наполи , Кьево ,3,0
38,Ювентус , Лацио ,2,0
38,Дженоа , Лечче ,4,1
38,Фиорентина , Милан ,0,2
38,Палермо , Сампдория ,2,2
38,Реджина , Сиена ,1,1
38,Рома , Торино ,3,2
