19,Наполи , Рома ,4,1
20,Болонья , Кьево ,4,0
20,Интер , Пескара ,2,0
20,Торино , Сиена ,3,2
20,Кальяри , Дженоа ,2,1
20,Катания , Рома ,1,0
20,Лацио , Аталанта ,2,0
20,Наполи , Палермо ,3,0
20,Парма , Ювентус ,1,1
20,Удинезе , Фиорентина ,3,1
20,Сампдория , Милан ,0,0
21,Палермо , Лацио ,2,2
21,Ювентус , Удинезе ,4,0
21,Фиорентина , Наполи ,1,1
21,Кьево , Парма ,1,1
21,Дженоа , Катания ,0,2
21,Милан , Болонья ,2,1
21,Пескара , Торино ,0,2
21,Сиена , Сампдория ,1,0
21,Аталанта , Кальяри ,1,1
21,Рома , Интер ,1,1
22,Лацио , Кьево ,0,1
22,Ювентус , Дженоа ,1,1
22,Болонья , Рома ,3,3
22,Аталанта , Милан ,0,1
22,Кальяри , Палермо ,1,1
22,Катания , Фиорентина ,2,1
22,Парма , Наполи ,1,2
22,Сампдория , Пескара ,6,0
22,Удинезе , Сиена ,1,0
22,Интер , Торино ,2,2
23,Рома , Кальяри ,2,4
23,Торино , Сампдория ,0,0
23,Наполи , Катания ,2,0
23,Кьево , Ювентус ,1,2
23,Фиорентина , Парма ,2,0
23,Дженоа , Лацио ,3,2
23,Палермо , Аталанта ,1,2
23,Пескара , Болонья ,2,3
23,Сиена , Интер ,3,1
23,Милан , Удинезе ,2,1
24,Ювентус , Фиорентина ,2,0
24,Лацио , Наполи ,1,1
24,Парма , Дженоа ,0,0
24,Аталанта , Катания ,0,0
24,Болонья , Сиена ,1,1
24,Кальяри , Милан ,1,1
24,Палермо , Пескара ,1,1
24,Сампдория , Рома ,3,1
24,Удинезе , Торино ,1,0
24,Интер , Кьево ,3,1
25,Милан , Парма ,2,1
25,Кьево , Палермо ,1,1
25,Рома , Ювентус ,1,0
25,Катания , Болонья ,1,0
25,Дженоа , Удинезе ,1,0
25,Наполи , Сампдория ,0,0
25,Пескара , Кальяри ,0,2
25,Торино , Аталанта ,2,1
25,Фиорентина , Интер ,4,1
25,Сиена , Лацио ,3,0
26,Палермо , Дженоа ,0,0
26,Сампдория , Кьево ,2,0
26,Аталанта , Рома ,2,3
26,Кальяри , Торино ,4,3
26,Ювентус , Сиена ,3,0
26,Парма , Катания ,1,2
26,Интер , Милан ,1,1
26,Удинезе , Наполи ,0,0
26,Лацио , Пескара ,2,0
26,Болонья , Фиорентина ,2,1
27,Наполи , Ювентус ,1,1
27,Милан , Лацио ,3,0
27,Торино , Палермо ,0,0
27,Болонья , Кальяри ,3,0
27,Катания , Интер ,2,3
27,Фиорентина , Кьево ,2,1
27,Пескара , Удинезе ,0,1
27,Сампдория , Парма ,1,0
27,Сиена , Аталанта ,0,2
27,Рома , Дженоа ,3,1
28,Дженоа , Милан ,0,2
28,Удинезе , Рома ,1,1
28,Аталанта , Пескара ,2,1
28,Кальяри , Сампдория ,3,1
28,Кьево , Наполи ,2,0
28,Ювентус , Катания ,1,0
28,Палермо , Сиена ,1,2
28,Парма , Торино ,4,1
28,Интер , Болонья ,0,1
28,Лацио , Фиорентина ,0,2
29,Катания , Удинезе ,3,1
29,Болонья , Ювентус ,0,2
29,Сиена , Кальяри ,0,0
29,Фиорентина , Дженоа ,3,2
29,Милан , Палермо ,2,0
29,Наполи , Аталанта ,3,2
29,Пескара , Кьево ,0,2
29,Рома , Парма ,2,0
29,Торино , Лацио ,1,0
29,Сампдория , Интер ,0,2
30,Аталанта , Сампдория ,0,0
30,Кальяри , Фиорентина ,2,1
30,Дженоа , Сиена ,2,2
30,Интер , Ювентус ,1,2
30,Лацио , Катания ,2,1
30,Палермо , Рома ,2,0
30,Парма , Пескара ,3,0
30,Удинезе , Болонья ,0,0
30,Кьево , Милан ,0,1
30,Торино , Наполи ,3,5
31,Ювентус , Пескара ,2,1
31,Болонья , Торино ,2,2
31,Фиорентина , Милан ,2,2
31,Катания , Кальяри ,0,0
31,Сампдория , Палермо ,1,3
31,Сиена , Парма ,0,0
31,Удинезе , Кьево ,3,1
31,Интер , Аталанта ,3,4
31,Наполи , Дженоа ,2,0
31,Рома , Лацио ,1,1
32,Пескара , Сиена ,2,3
32,Аталанта , Фиорентина ,0,2
32,Палермо , Болонья ,1,1
32,Кальяри , Интер ,2,0
32,Кьево , Катания ,0,0
32,Дженоа , Сампдория ,1,1
32,Парма , Удинезе ,0,3
32,Торино , Рома ,1,2
32,Милан , Наполи ,1,1
32,Лацио , Ювентус ,0,2
33,Дженоа , Аталанта ,1,1
33,Удинезе , Лацио ,1,0
33,Интер , Парма ,1,0
33,Болонья , Сампдория ,1,1
33,Катания , Палермо ,1,1
33,Фиорентина , Торино ,4,3
33,Наполи , Кальяри ,3,2
33,Рома , Пескара ,1,1
33,Сиена , Кьево ,0,1
33,Ювентус , Милан ,1,0
34,Аталанта , Болонья ,1,1
34,Кальяри , Удинезе ,0,1
34,Пескара , Наполи ,0,3
34,Кьево , Дженоа ,0,1
34,Палермо , Интер ,1,0
34,Парма , Лацио ,0,0
34,Рома , Сиена ,4,0
34,Сампдория , Фиорентина ,0,3
34,Торино , Ювентус ,0,2
34,Милан , Катания ,4,2
35,Кьево , Кальяри ,0,0
35,Фиорентина , Рома ,0,1
35,Удинезе , Сампдория ,3,1
35,Катания , Сиена ,3,0
35,Дженоа , Пескара ,4,1
35,Ювентус , Палермо ,1,0
35,Лацио , Болонья ,6,0
35,Милан , Торино ,1,0
35,Парма , Аталанта ,2,0
35,Наполи , Интер ,3,1
36,Рома , Кьево ,0,1
36,Пескара , Милан ,0,4
36,Аталанта , Ювентус ,0,1
36,Болонья , Наполи ,0,3
36,Кальяри , Парма ,0,1
36,Интер , Лацио ,1,3
36,Палермо , Удинезе ,2,3
36,Сампдория , Катания ,1,1
36,Сиена , Фиорентина ,0,1
36,Торино , Дженоа ,0,0
37,Ювентус , Кальяри ,1,1
37,Катания , Пескара ,1,0
37,Кьево , Торино ,1,1
37,Фиорентина , Палермо ,1,0
37,Дженоа , Интер ,0,0
37,Лацио , Сампдория ,2,0
37,Наполи , Сиена ,2,1
37,Удинезе , Аталанта ,2,1
37,Парма , Болонья ,0,2
37,Милан , Рома ,0,0
38,Сампдория , Ювентус ,3,2
38,Аталанта , Кьево ,2,2
38,Болонья , Дженоа ,0,0
38,Кальяри , Лацио ,1,0
38,Интер , Удинезе ,2,5
38,Палермо , Парма ,1,3
38,Пескара , Фиорентина ,1,5
38,Рома , Наполи ,2,1
38,Сиена , Милан ,1,2
38,Торино , Катания ,2,2
