19,Парма , Сампдория ,0,2
19,Удинезе , Кальяри ,2,2
19,Ювентус , Верона ,4,0
20,Кальяри , Сассуоло ,2,1
20,Лацио , Милан ,3,1
20,Верона , Аталанта ,1,0
20,Парма , Чезена ,1,2
20,Ювентус , Кьево ,2,0
20,Сампдория , Палермо ,1,1
20,Интер , Торино ,0,1
20,Фиорентина , Рома ,1,1
20,Эмполи , Удинезе ,1,2
20,Наполи , Дженоа ,2,1
21,Дженоа , Фиорентина ,1,1
21,Рома , Эмполи ,1,1
21,Сассуоло , Интер ,3,1
21,Аталанта , Кальяри ,2,1
21,Палермо , Верона ,2,1
21,Удинезе , Ювентус ,0,0
21,Чезена , Лацио ,2,1
21,Кьево , Наполи ,1,2
21,Торино , Сампдория ,5,1
21,Милан , Парма ,3,1
22,Верона , Торино ,1,3
22,Ювентус , Милан ,3,1
22,Фиорентина , Аталанта ,3,2
22,Эмполи , Чезена ,2,0
22,Кальяри , Рома ,1,2
22,Сампдория , Сассуоло ,1,1
22,Наполи , Удинезе ,3,1
22,Интер , Палермо ,3,0
22,Лацио , Дженоа ,0,1
22,Парма , Кьево ,0,1
23,Сассуоло , Фиорентина ,1,3
23,Палермо , Наполи ,3,1
23,Милан , Эмполи ,1,1
23,Торино , Кальяри ,1,1
23,Дженоа , Верона ,5,2
23,Аталанта , Интер ,1,4
23,Удинезе , Лацио ,0,1
23,Рома , Парма ,0,0
23,Кьево , Сампдория ,2,1
23,Чезена , Ювентус ,2,2
24,Ювентус , Аталанта ,2,1
24,Милан , Чезена ,2,0
24,Эмполи , Кьево ,3,0
24,Лацио , Палермо ,2,1
24,Верона , Рома ,1,1
24,Фиорентина , Торино ,1,1
24,Наполи , Сассуоло ,2,0
24,Кальяри , Интер ,1,2
24,Сампдория , Дженоа ,1,1
24,Парма , Удинезе ,1,0
25,Кьево , Милан ,0,0
25,Кальяри , Верона ,1,2
25,Палермо , Эмполи ,0,0
25,Сассуоло , Лацио ,0,3
25,Аталанта , Сампдория ,1,2
25,Чезена , Удинезе ,1,0
25,Интер , Фиорентина ,0,1
25,Торино , Наполи ,1,0
25,Рома , Ювентус ,1,1
25,Дженоа , Парма ,2,0
26,Сампдория , Кальяри ,2,0
26,Милан , Верона ,2,2
26,Чезена , Палермо ,0,0
26,Парма , Аталанта ,0,0
26,Эмполи , Дженоа ,1,1
26,Кьево , Рома ,0,0
26,Удинезе , Торино ,3,2
26,Наполи , Интер ,2,2
26,Лацио , Фиорентина ,4,0
26,Ювентус , Сассуоло ,1,0
27,Палермо , Ювентус ,0,1
27,Кальяри , Эмполи ,1,1
27,Дженоа , Кьево ,0,2
27,Сассуоло , Парма ,4,1
27,Аталанта , Удинезе ,0,0
27,Верона , Наполи ,2,0
27,Интер , Чезена ,1,1
27,Торино , Лацио ,0,2
27,Фиорентина , Милан ,2,1
27,Рома , Сампдория ,0,2
28,Кьево , Палермо ,1,0
28,Милан , Кальяри ,3,1
28,Эмполи , Сассуоло ,3,1
28,Ювентус , Дженоа ,1,0
28,Наполи , Аталанта ,1,1
28,Удинезе , Фиорентина ,2,2
28,Лацио , Верона ,2,0
28,Сампдория , Интер ,1,0
28,Чезена , Рома ,0,1
28,Парма , Торино ,0,2
29,Рома , Наполи ,1,0
29,Верона , Чезена ,3,3
29,Сассуоло , Кьево ,1,0
29,Кальяри , Лацио ,1,3
29,Палермо , Милан ,1,2
29,Интер , Парма ,1,1
29,Аталанта , Торино ,1,2
29,Дженоа , Удинезе ,1,1
29,Фиорентина , Сампдория ,2,0
29,Ювентус , Эмполи ,2,0
30,Дженоа , Кальяри ,2,0
30,Парма , Ювентус ,1,0
30,Верона , Интер ,0,3
30,Чезена , Кьево ,0,1
30,Лацио , Эмполи ,4,0
30,Наполи , Фиорентина ,3,0
30,Удинезе , Палермо ,1,3
30,Торино , Рома ,1,1
30,Аталанта , Сассуоло ,2,1
30,Милан , Сампдория ,1,1
31,Сампдория , Чезена ,0,0
31,Ювентус , Лацио ,2,0
31,Сассуоло , Торино ,1,1
31,Рома , Аталанта ,1,1
31,Палермо , Дженоа ,2,1
31,Эмполи , Парма ,2,2
31,Кьево , Удинезе ,1,1
31,Кальяри , Наполи ,0,3
31,Интер , Милан ,0,0
31,Фиорентина , Верона ,0,1
32,Удинезе , Милан ,2,1
32,Интер , Рома ,2,1
32,Аталанта , Эмполи ,2,2
32,Дженоа , Чезена ,3,1
32,Лацио , Кьево ,1,1
32,Торино , Ювентус ,2,1
32,Парма , Палермо ,1,0
32,Верона , Сассуоло ,3,2
32,Фиорентина , Кальяри ,1,3
32,Наполи , Сампдория ,4,2
33,Удинезе , Интер ,1,2
33,Чезена , Аталанта ,2,2
33,Кьево , Кальяри ,1,0
33,Ювентус , Фиорентина ,3,2
33,Милан , Дженоа ,1,3
33,Сампдория , Верона ,1,1
33,Лацио , Парма ,4,0
33,Сассуоло , Рома ,0,3
33,Палермо , Торино ,2,2
33,Эмполи , Наполи ,4,2
34,Сампдория , Ювентус ,0,1
34,Сассуоло , Палермо ,0,0
34,Рома , Дженоа ,2,0
34,Фиорентина , Чезена ,3,1
34,Интер , Кьево ,0,0
34,Аталанта , Лацио ,1,1
34,Верона , Удинезе ,0,1
34,Наполи , Милан ,3,0
34,Кальяри , Парма ,4,0
34,Торино , Эмполи ,0,1
35,Ювентус , Кальяри ,1,1
35,Милан , Рома ,2,1
35,Кьево , Верона ,2,2
35,Палермо , Аталанта ,2,3
35,Удинезе , Сампдория ,1,4
35,Чезена , Сассуоло ,2,3
35,Эмполи , Фиорентина ,2,3
35,Парма , Наполи ,2,2
35,Лацио , Интер ,1,2
35,Дженоа , Торино ,5,1
36,Интер , Ювентус ,1,2
36,Сампдория , Лацио ,0,1
36,Сассуоло , Милан ,3,2
36,Торино , Кьево ,2,0
36,Верона , Эмполи ,2,1
36,Аталанта , Дженоа ,1,4
36,Кальяри , Палермо ,0,1
36,Рома , Удинезе ,2,1
36,Фиорентина , Парма ,3,0
36,Наполи , Чезена ,3,2
37,Ювентус , Наполи ,3,1
37,Дженоа , Интер ,3,2
37,Эмполи , Сампдория ,1,1
37,Кьево , Аталанта ,1,1
37,Чезена , Кальяри ,0,1
37,Палермо , Фиорентина ,2,3
37,Парма , Верона ,2,2
37,Удинезе , Сассуоло ,0,1
37,Милан , Торино ,3,0
37,Лацио , Рома ,1,2
38,Верона , Ювентус ,2,2
38,Аталанта , Милан ,1,3
38,Кальяри , Удинезе ,4,3
38,Торино , Чезена ,5,0
38,Фиорентина , Кьево ,3,0
38,Интер , Эмполи ,4,3
38,Сассуоло , Дженоа ,3,1
38,Наполи , Лацио ,2,4
38,Рома , Палермо ,1,2
38,Сампдория , Парма ,2,2
