27,Ростов,Кубань,0,2
27,Анжи,Рубин,2,1
27,Зенит,Алания,4,0
27,Крылья,Динамо,1,2
27,Амкар,Локомотив,2,4
27,Краснодар,Волга,2,0
28,Рубин,Мордовия,2,1
28,Спартак,Крылья,1,1
28,Динамо,Краснодар,1,1
28,Волга,Алания,1,0
28,Кубань,Амкар,4,0
28,Локомотив,ЦСКА,1,4
28,Терек,Анжи,1,0
28,Ростов,Зенит,1,1
29,Амкар,Ростов,3,2
29,ЦСКА,Кубань,0,0
29,Мордовия,Терек,1,1
29,Краснодар,Спартак,0,1
29,Алания,Динамо,1,0
29,Крылья,Рубин,3,1
29,Зенит,Волга,3,1
29,Анжи,Локомотив,2,1
30,Амкар,Зенит,0,0
30,Динамо,Волга,0,0
30,Спартак,Алания,2,0
30,Локомотив,Мордовия,2,1
30,Ростов,ЦСКА,3,0
30,Кубань,Анжи,1,0
30,Терек,Крылья,4,1
30,Рубин,Краснодар,2,0
