33,Мальорка , Осасуна ,2,0
34,Барселона , Херес ,3,1
34,Сарагоса , Реал Мадрид ,1,2
34,Валенсия , Депортиво ,1,0
34,Спортинг Хихон , Вальядолид ,0,2
34,Расинг , Вильярреал ,1,2
34,Альмерия , Эспаньол ,0,1
34,Мальорка , Малага ,1,1
34,Атлетико М , Тенерифе  ,3,1
34,Хетафе , Севилья ,4,3
34,Осасуна , Атлетик Б ,0,0
35,Малага , Спортинг Хихон ,1,1
35,Вальядолид , Хетафе ,0,0
35,Тенерифе  , Расинг ,2,1
35,Херес , Альмерия ,2,1
35,Депортиво , Сарагоса ,0,1
35,Эспаньол , Валенсия ,0,2
35,Вильярреал , Барселона ,1,4
35,Севилья , Атлетико М ,3,1
35,Реал Мадрид , Осасуна ,3,2
35,Атлетик Б , Мальорка ,1,3
36,Хетафе , Спортинг Хихон ,1,1
36,Барселона , Тенерифе  ,4,1
36,Альмерия , Вильярреал ,4,2
36,Валенсия , Херес ,3,1
36,Атлетико М , Вальядолид ,3,1
36,Расинг , Севилья ,1,5
36,Сарагоса , Эспаньол ,1,0
36,Осасуна , Депортиво ,3,1
36,Атлетик Б , Малага ,1,1
36,Мальорка , Реал Мадрид ,1,4
37,Хетафе , Малага ,2,1
37,Спортинг Хихон , Атлетико М ,1,1
37,Вальядолид , Расинг ,2,1
37,Севилья , Барселона ,2,3
37,Тенерифе  , Альмерия ,2,2
37,Вильярреал , Валенсия ,2,0
37,Херес , Сарагоса ,3,2
37,Эспаньол , Осасуна ,2,1
37,Депортиво , Мальорка ,1,0
37,Реал Мадрид , Атлетик Б ,5,1
38,Атлетик Б , Депортиво ,2,0
38,Атлетико М , Хетафе ,0,3
38,Сарагоса , Вильярреал ,3,3
38,Альмерия , Севилья ,2,3
38,Мальорка , Эспаньол ,2,0
38,Расинг , Спортинг Хихон ,2,0
38,Барселона , Вальядолид ,4,0
38,Валенсия , Тенерифе  ,1,0
38,Осасуна , Херес ,1,1
38,Малага , Реал Мадрид ,1,1
