1,Рубин,Спартак,0,4
1,Урал,Мордовия,2,3
1,Арсенал,Зенит,0,4
1,ЦСКА,Торпедо,4,1
1,Динамо,Ростов,7,3
1,Кубань,Уфа,2,0
1,Локомотив,Краснодар,0,0
1,Терек,Амкар,4,0
2,Амкар,Уфа,0,1
2,Кубань,Ростов,2,2
2,Мордовия,ЦСКА,0,1
2,Зенит,Торпедо,8,1
2,Терек,Рубин,1,1
2,Динамо,Спартак,1,2
2,Урал,Краснодар,1,1
2,Арсенал,Локомотив,0,2
3,Торпедо,Амкар,1,1
3,Уфа,Динамо,0,2
3,Урал,Зенит,1,2
3,Арсенал,Рубин,0,0
3,ЦСКА,Терек,1,0
3,Локомотив,Ростов,2,1
3,Краснодар,Спартак,4,0
3,Мордовия,Кубань,0,0
4,Урал,Торпедо,0,2
4,Зенит,Уфа,1,0
4,ЦСКА,Спартак,0,1
4,Арсенал,Динамо,1,2
4,Рубин,Локомотив,1,1
4,Ростов,Краснодар,0,2
4,Терек,Мордовия,1,0
4,Кубань,Амкар,1,0
5,Терек,Арсенал,3,0
5,Уфа,Спартак,1,2
5,Зенит,Амкар,2,0
5,Рубин,ЦСКА,2,1
5,Динамо,Урал,2,0
5,Торпедо,Краснодар,0,3
5,Кубань,Локомотив,2,1
5,Ростов,Мордовия,2,1
6,Урал,Терек,0,1
6,Мордовия,Торпедо,1,0
6,Амкар,Спартак,2,0
6,Арсенал,Кубань,0,1
6,ЦСКА,Ростов,6,0
6,Рубин,Уфа,1,1
6,Локомотив,Зенит,0,1
6,Краснодар,Динамо,0,2
7,ЦСКА,Арсенал,2,1
7,Локомотив,Мордовия,1,1
7,Зенит,Динамо,3,2
7,Ростов,Рубин,1,2
7,Спартак,Торпедо,3,1
7,Краснодар,Уфа,0,2
7,Амкар,Урал,2,1
7,Терек,Кубань,0,0
8,Арсенал,Мордовия,0,1
8,Уфа,Урал,0,1
8,Ростов,Зенит,0,5
8,Кубань,Рубин,2,1
8,Спартак,Терек,1,1
8,ЦСКА,Локомотив,1,0
8,Амкар,Краснодар,1,2
8,Торпедо,Динамо,1,3
9,Урал,ЦСКА,3,4
9,Мордовия,Уфа,0,2
9,Зенит,Спартак,0,0
9,Динамо,Кубань,2,2
9,Локомотив,Амкар,3,1
9,Краснодар,Арсенал,3,0
9,Терек,Ростов,2,1
9,Рубин,Торпедо,2,1
10,ЦСКА,Кубань,6,0
10,Краснодар,Зенит,2,2
10,Локомотив,Терек,2,1
10,Урал,Спартак,2,0
10,Арсенал,Ростов,1,1
10,Уфа,Торпедо,1,1
10,Рубин,Мордовия,5,0
10,Амкар,Динамо,2,0
11,Урал,Арсенал,1,0
11,Амкар,Ростов,2,0
11,Торпедо,Кубань,0,0
11,Спартак,Локомотив,1,1
11,Уфа,ЦСКА,3,3
11,Зенит,Мордовия,5,0
11,Краснодар,Терек,2,0
11,Динамо,Рубин,0,2
12,Ростов,Урал,1,0
12,ЦСКА,Зенит,0,1
12,Локомотив,Динамо,4,2
12,Мордовия,Краснодар,2,1
12,Кубань,Спартак,3,3
12,Торпедо,Арсенал,0,1
12,Рубин,Амкар,1,1
12,Терек,Уфа,1,0
13,Урал,Кубань,0,1
13,Амкар,Мордовия,0,1
13,Торпедо,Локомотив,0,1
13,Зенит,Терек,1,3
13,Динамо,ЦСКА,1,0
13,Уфа,Ростов,0,0
13,Краснодар,Рубин,2,0
13,Спартак,Арсенал,2,0
