11,Суонси Сити , Арсенал ,2,1
12,Челси , Вест Бромвич Альбион ,2,0
12,Эвертон , Вест Хэм Юнайтед ,2,1
12,Лестер Сити , Сандерленд ,0,0
12,Манчестер Сити , Суонси Сити ,2,1
12,Ньюкасл Юнайтед , Куинз Парк Рейнджерс ,1,0
12,Сток Сити , Бёрнли ,1,2
12,Арсенал , Манчестер Юнайтед ,1,2
12,Кристал Пэлас , Ливерпуль ,3,1
12,Халл Сити , Тоттенхэм Хотспур ,1,2
12,Астон Вилла , Саутгемптон ,1,1
13,Вест Бромвич Альбион , Арсенал ,0,1
13,Бёрнли , Астон Вилла ,1,1
13,Ливерпуль , Сток Сити ,1,0
13,Манчестер Юнайтед , Халл Сити ,3,0
13,Куинз Парк Рейнджерс , Лестер Сити ,3,2
13,Суонси Сити , Кристал Пэлас ,1,1
13,Вест Хэм Юнайтед , Ньюкасл Юнайтед ,1,0
13,Сандерленд , Челси ,0,0
13,Саутгемптон , Манчестер Сити ,0,3
13,Тоттенхэм Хотспур , Эвертон ,2,1
14,Бёрнли , Ньюкасл Юнайтед ,1,1
14,Лестер Сити , Ливерпуль ,1,3
14,Манчестер Юнайтед , Сток Сити ,2,1
14,Суонси Сити , Куинз Парк Рейнджерс ,2,0
14,Кристал Пэлас , Астон Вилла ,0,1
14,Вест Бромвич Альбион , Вест Хэм Юнайтед ,1,2
14,Арсенал , Саутгемптон ,1,0
14,Челси , Тоттенхэм Хотспур ,3,0
14,Эвертон , Халл Сити ,1,1
14,Сандерленд , Манчестер Сити ,1,4
15,Ньюкасл Юнайтед , Челси ,2,1
15,Халл Сити , Вест Бромвич Альбион ,0,0
15,Ливерпуль , Сандерленд ,0,0
15,Куинз Парк Рейнджерс , Бёрнли ,2,0
15,Сток Сити , Арсенал ,3,2
15,Тоттенхэм Хотспур , Кристал Пэлас ,0,0
15,Манчестер Сити , Эвертон ,1,0
15,Вест Хэм Юнайтед , Суонси Сити ,3,1
15,Астон Вилла , Лестер Сити ,2,1
15,Саутгемптон , Манчестер Юнайтед ,1,2
16,Бёрнли , Саутгемптон ,1,0
16,Челси , Халл Сити ,2,0
16,Кристал Пэлас , Сток Сити ,1,1
16,Лестер Сити , Манчестер Сити ,0,1
16,Сандерленд , Вест Хэм Юнайтед ,1,1
16,Вест Бромвич Альбион , Астон Вилла ,1,0
16,Арсенал , Ньюкасл Юнайтед ,4,1
16,Манчестер Юнайтед , Ливерпуль ,3,0
16,Суонси Сити , Тоттенхэм Хотспур ,1,2
16,Эвертон , Куинз Парк Рейнджерс ,3,1
17,Манчестер Сити , Кристал Пэлас ,3,0
17,Астон Вилла , Манчестер Юнайтед ,1,1
17,Халл Сити , Суонси Сити ,0,1
17,Куинз Парк Рейнджерс , Вест Бромвич Альбион ,3,2
17,Саутгемптон , Эвертон ,3,0
17,Тоттенхэм Хотспур , Бёрнли ,2,1
17,Вест Хэм Юнайтед , Лестер Сити ,2,0
17,Ньюкасл Юнайтед , Сандерленд ,0,1
17,Ливерпуль , Арсенал ,2,2
17,Сток Сити , Челси ,0,2
18,Челси , Вест Хэм Юнайтед ,2,0
18,Бёрнли , Ливерпуль ,0,1
18,Кристал Пэлас , Саутгемптон ,1,3
18,Эвертон , Сток Сити ,0,1
18,Лестер Сити , Тоттенхэм Хотспур ,1,2
18,Манчестер Юнайтед , Ньюкасл Юнайтед ,3,1
18,Сандерленд , Халл Сити ,1,3
18,Суонси Сити , Астон Вилла ,1,0
18,Вест Бромвич Альбион , Манчестер Сити ,1,3
18,Арсенал , Куинз Парк Рейнджерс ,2,1
19,Тоттенхэм Хотспур , Манчестер Юнайтед ,0,0
19,Саутгемптон , Челси ,1,1
19,Астон Вилла , Сандерленд ,0,0
19,Халл Сити , Лестер Сити ,0,1
19,Манчестер Сити , Бёрнли ,2,2
19,Куинз Парк Рейнджерс , Кристал Пэлас ,0,0
19,Сток Сити , Вест Бромвич Альбион ,2,0
19,Вест Хэм Юнайтед , Арсенал ,1,2
19,Ньюкасл Юнайтед , Эвертон ,3,2
19,Ливерпуль , Суонси Сити ,4,1
20,Сток Сити , Манчестер Юнайтед ,1,1
20,Астон Вилла , Кристал Пэлас ,0,0
20,Халл Сити , Эвертон ,2,0
20,Ливерпуль , Лестер Сити ,2,2
20,Манчестер Сити , Сандерленд ,3,2
20,Ньюкасл Юнайтед , Бёрнли ,3,3
20,Куинз Парк Рейнджерс , Суонси Сити ,1,1
20,Саутгемптон , Арсенал ,2,0
20,Вест Хэм Юнайтед , Вест Бромвич Альбион ,1,1
20,Тоттенхэм Хотспур , Челси ,5,3
21,Сандерленд , Ливерпуль ,0,1
21,Бёрнли , Куинз Парк Рейнджерс ,2,1
21,Челси , Ньюкасл Юнайтед ,2,0
21,Эвертон , Манчестер Сити ,1,1
21,Лестер Сити , Астон Вилла ,1,0
21,Суонси Сити , Вест Хэм Юнайтед ,1,1
21,Вест Бромвич Альбион , Халл Сити ,1,0
21,Кристал Пэлас , Тоттенхэм Хотспур ,2,1
21,Арсенал , Сток Сити ,3,0
21,Манчестер Юнайтед , Саутгемптон ,0,1
22,Астон Вилла , Ливерпуль ,0,2
22,Бёрнли , Кристал Пэлас ,2,3
22,Лестер Сити , Сток Сити ,0,1
22,Куинз Парк Рейнджерс , Манчестер Юнайтед ,0,2
22,Суонси Сити , Челси ,0,5
22,Тоттенхэм Хотспур , Сандерленд ,2,1
22,Ньюкасл Юнайтед , Саутгемптон ,1,2
22,Вест Хэм Юнайтед , Халл Сити ,3,0
22,Манчестер Сити , Арсенал ,0,2
22,Эвертон , Вест Бромвич Альбион ,0,0
23,Халл Сити , Ньюкасл Юнайтед ,0,3
23,Кристал Пэлас , Эвертон ,0,1
23,Ливерпуль , Вест Хэм Юнайтед ,2,0
23,Манчестер Юнайтед , Лестер Сити ,3,1
23,Сток Сити , Куинз Парк Рейнджерс ,3,1
23,Сандерленд , Бёрнли ,2,0
23,Вест Бромвич Альбион , Тоттенхэм Хотспур ,0,3
23,Челси , Манчестер Сити ,1,1
23,Арсенал , Астон Вилла ,5,0
23,Саутгемптон , Суонси Сити ,0,1
24,Тоттенхэм Хотспур , Арсенал ,2,1
24,Астон Вилла , Челси ,1,2
24,Лестер Сити , Кристал Пэлас ,0,1
24,Манчестер Сити , Халл Сити ,1,1
24,Куинз Парк Рейнджерс , Саутгемптон ,0,1
24,Суонси Сити , Сандерленд ,1,1
24,Эвертон , Ливерпуль ,0,0
24,Бёрнли , Вест Бромвич Альбион ,2,2
24,Ньюкасл Юнайтед , Сток Сити ,1,1
24,Вест Хэм Юнайтед , Манчестер Юнайтед ,1,1
25,Арсенал , Лестер Сити ,2,1
25,Халл Сити , Астон Вилла ,2,0
25,Сандерленд , Куинз Парк Рейнджерс ,0,2
25,Ливерпуль , Тоттенхэм Хотспур ,3,2
25,Манчестер Юнайтед , Бёрнли ,3,1
25,Саутгемптон , Вест Хэм Юнайтед ,0,0
25,Челси , Эвертон ,1,0
25,Сток Сити , Манчестер Сити ,1,4
25,Кристал Пэлас , Ньюкасл Юнайтед ,1,1
25,Вест Бромвич Альбион , Суонси Сити ,2,0
26,Астон Вилла , Сток Сити ,1,2
26,Челси , Бёрнли ,1,1
26,Кристал Пэлас , Арсенал ,1,2
26,Халл Сити , Куинз Парк Рейнджерс ,2,1
26,Сандерленд , Вест Бромвич Альбион ,0,0
26,Суонси Сити , Манчестер Юнайтед ,2,1
26,Манчестер Сити , Ньюкасл Юнайтед ,5,0
26,Тоттенхэм Хотспур , Вест Хэм Юнайтед ,2,2
26,Эвертон , Лестер Сити ,2,2
26,Саутгемптон , Ливерпуль ,0,2
27,Вест Хэм Юнайтед , Кристал Пэлас ,1,3
27,Бёрнли , Суонси Сити ,0,1
27,Манчестер Юнайтед , Сандерленд ,2,0
27,Ньюкасл Юнайтед , Астон Вилла ,1,0
27,Сток Сити , Халл Сити ,1,0
27,Вест Бромвич Альбион , Саутгемптон ,1,0
27,Ливерпуль , Манчестер Сити ,2,1
27,Арсенал , Эвертон ,2,0
28,Астон Вилла , Вест Бромвич Альбион ,2,1
28,Халл Сити , Сандерленд ,1,1
28,Саутгемптон , Кристал Пэлас ,1,0
28,Куинз Парк Рейнджерс , Арсенал ,1,2
28,Вест Хэм Юнайтед , Челси ,0,1
28,Манчестер Сити , Лестер Сити ,2,0
28,Ньюкасл Юнайтед , Манчестер Юнайтед ,0,1
28,Сток Сити , Эвертон ,2,0
28,Тоттенхэм Хотспур , Суонси Сити ,3,2
28,Ливерпуль , Бёрнли ,2,0
27,Куинз Парк Рейнджерс , Тоттенхэм Хотспур ,1,2
29,Кристал Пэлас , Куинз Парк Рейнджерс ,3,1
29,Арсенал , Вест Хэм Юнайтед ,3,0
29,Лестер Сити , Халл Сити ,0,0
29,Сандерленд , Астон Вилла ,0,4
29,Вест Бромвич Альбион , Сток Сити ,1,0
29,Бёрнли , Манчестер Сити ,1,0
29,Челси , Саутгемптон ,1,1
29,Эвертон , Ньюкасл Юнайтед ,3,0
29,Манчестер Юнайтед , Тоттенхэм Хотспур ,3,0
29,Суонси Сити , Ливерпуль ,0,1
30,Манчестер Сити , Вест Бромвич Альбион ,3,0
30,Астон Вилла , Суонси Сити ,0,1
30,Ньюкасл Юнайтед , Арсенал ,1,2
30,Саутгемптон , Бёрнли ,2,0
30,Сток Сити , Кристал Пэлас ,1,2
30,Тоттенхэм Хотспур , Лестер Сити ,4,3
30,Вест Хэм Юнайтед , Сандерленд ,1,0
30,Ливерпуль , Манчестер Юнайтед ,1,2
30,Халл Сити , Челси ,2,3
30,Куинз Парк Рейнджерс , Эвертон ,1,2
31,Арсенал , Ливерпуль ,4,1
31,Эвертон , Саутгемптон ,1,0
31,Лестер Сити , Вест Хэм Юнайтед ,2,1
31,Манчестер Юнайтед , Астон Вилла ,3,1
31,Суонси Сити , Халл Сити ,3,1
31,Вест Бромвич Альбион , Куинз Парк Рейнджерс ,1,4
31,Челси , Сток Сити ,2,1
31,Бёрнли , Тоттенхэм Хотспур ,0,0
31,Сандерленд , Ньюкасл Юнайтед ,1,0
31,Кристал Пэлас , Манчестер Сити ,2,1
33,Астон Вилла , Куинз Парк Рейнджерс ,3,3
32,Суонси Сити , Эвертон ,1,1
32,Саутгемптон , Халл Сити ,2,0
32,Сандерленд , Кристал Пэлас ,1,4
32,Тоттенхэм Хотспур , Астон Вилла ,0,1
32,Вест Бромвич Альбион , Лестер Сити ,2,3
32,Вест Хэм Юнайтед , Сток Сити ,1,1
32,Бёрнли , Арсенал ,0,1
32,Куинз Парк Рейнджерс , Челси ,0,1
32,Манчестер Юнайтед , Манчестер Сити ,4,2
32,Ливерпуль , Ньюкасл Юнайтед ,2,0
33,Кристал Пэлас , Вест Бромвич Альбион ,0,2
33,Эвертон , Бёрнли ,1,0
33,Лестер Сити , Суонси Сити ,2,0
33,Сток Сити , Саутгемптон ,2,1
33,Челси , Манчестер Юнайтед ,1,0
33,Манчестер Сити , Вест Хэм Юнайтед ,2,0
33,Ньюкасл Юнайтед , Тоттенхэм Хотспур ,1,3
34,Саутгемптон , Тоттенхэм Хотспур ,2,2
34,Бёрнли , Лестер Сити ,0,1
34,Кристал Пэлас , Халл Сити ,0,2
34,Ньюкасл Юнайтед , Суонси Сити ,2,3
34,Куинз Парк Рейнджерс , Вест Хэм Юнайтед ,0,0
34,Сток Сити , Сандерленд ,1,1
34,Вест Бромвич Альбион , Ливерпуль ,0,0
34,Манчестер Сити , Астон Вилла ,3,2
34,Эвертон , Манчестер Юнайтед ,3,0
34,Арсенал , Челси ,0,0
33,Халл Сити , Ливерпуль ,1,0
27,Лестер Сити , Челси ,1,3
35,Лестер Сити , Ньюкасл Юнайтед ,3,0
35,Астон Вилла , Эвертон ,3,2
35,Ливерпуль , Куинз Парк Рейнджерс ,2,1
35,Сандерленд , Саутгемптон ,2,1
35,Суонси Сити , Сток Сити ,2,0
35,Вест Хэм Юнайтед , Бёрнли ,1,0
35,Манчестер Юнайтед , Вест Бромвич Альбион ,0,1
35,Челси , Кристал Пэлас ,1,0
35,Тоттенхэм Хотспур , Манчестер Сити ,0,1
35,Халл Сити , Арсенал ,1,3
36,Эвертон , Сандерленд ,0,2
36,Астон Вилла , Вест Хэм Юнайтед ,1,0
36,Халл Сити , Бёрнли ,0,1
36,Лестер Сити , Саутгемптон ,2,0
36,Ньюкасл Юнайтед , Вест Бромвич Альбион ,1,1
36,Сток Сити , Тоттенхэм Хотспур ,3,0
36,Кристал Пэлас , Манчестер Юнайтед ,1,2
36,Манчестер Сити , Куинз Парк Рейнджерс ,6,0
36,Челси , Ливерпуль ,1,1
36,Арсенал , Суонси Сити ,0,1
37,Саутгемптон , Астон Вилла ,6,1
37,Бёрнли , Сток Сити ,0,0
37,Куинз Парк Рейнджерс , Ньюкасл Юнайтед ,2,1
37,Сандерленд , Лестер Сити ,0,0
37,Тоттенхэм Хотспур , Халл Сити ,2,0
37,Вест Хэм Юнайтед , Эвертон ,1,2
37,Ливерпуль , Кристал Пэлас ,1,3
37,Суонси Сити , Манчестер Сити ,2,4
37,Манчестер Юнайтед , Арсенал ,1,1
37,Вест Бромвич Альбион , Челси ,3,0
33,Арсенал , Сандерленд ,0,0
38,Арсенал , Вест Бромвич Альбион ,4,1
38,Астон Вилла , Бёрнли ,0,1
38,Челси , Сандерленд ,3,1
38,Кристал Пэлас , Суонси Сити ,1,0
38,Эвертон , Тоттенхэм Хотспур ,0,1
38,Халл Сити , Манчестер Юнайтед ,0,0
38,Лестер Сити , Куинз Парк Рейнджерс ,5,1
38,Манчестер Сити , Саутгемптон ,2,0
38,Ньюкасл Юнайтед , Вест Хэм Юнайтед ,2,0
38,Сток Сити , Ливерпуль ,6,1
