26,Суонси Сити , Куинз Парк Рейнджерс ,4,1
26,Саутгемптон , Манчестер Сити ,3,1
26,Астон Вилла , Вест Хэм Юнайтед ,2,1
26,Манчестер Юнайтед , Эвертон ,2,0
26,Ливерпуль , Вест Бромвич Альбион ,0,2
27,Ливерпуль , Суонси Сити ,5,0
27,Фулхэм , Сток Сити ,1,0
27,Арсенал , Астон Вилла ,2,1
27,Норвич Сити , Эвертон ,2,1
27,Куинз Парк Рейнджерс , Манчестер Юнайтед ,0,2
27,Рединг , Уиган Атлетик ,0,3
27,Вест Бромвич Альбион , Сандерленд ,2,1
27,Манчестер Сити , Челси ,2,0
27,Ньюкасл Юнайтед , Саутгемптон ,4,2
27,Вест Хэм Юнайтед , Тоттенхэм Хотспур ,2,3
28,Челси , Вест Бромвич Альбион ,1,0
28,Эвертон , Рединг ,3,1
28,Манчестер Юнайтед , Норвич Сити ,4,0
28,Саутгемптон , Куинз Парк Рейнджерс ,1,2
28,Сток Сити , Вест Хэм Юнайтед ,0,1
28,Сандерленд , Фулхэм ,2,2
28,Суонси Сити , Ньюкасл Юнайтед ,1,0
28,Уиган Атлетик , Ливерпуль ,0,4
28,Тоттенхэм Хотспур , Арсенал ,2,1
28,Астон Вилла , Манчестер Сити ,0,1
29,Норвич Сити , Саутгемптон ,0,0
29,Куинз Парк Рейнджерс , Сандерленд ,3,1
29,Рединг , Астон Вилла ,1,2
29,Вест Бромвич Альбион , Суонси Сити ,2,1
29,Ньюкасл Юнайтед , Сток Сити ,2,1
29,Ливерпуль , Тоттенхэм Хотспур ,3,2
29,Арсенал , Эвертон ,0,0
29,Манчестер Сити , Уиган Атлетик ,1,0
29,Вест Хэм Юнайтед , Манчестер Юнайтед ,2,2
29,Фулхэм , Челси ,0,3
30,Эвертон , Манчестер Сити ,2,0
30,Астон Вилла , Куинз Парк Рейнджерс ,3,2
30,Саутгемптон , Ливерпуль ,3,1
30,Сток Сити , Вест Бромвич Альбион ,0,0
30,Суонси Сити , Арсенал ,0,2
30,Манчестер Юнайтед , Рединг ,1,0
30,Сандерленд , Норвич Сити ,1,1
30,Тоттенхэм Хотспур , Фулхэм ,0,1
30,Челси , Вест Хэм Юнайтед ,2,0
30,Уиган Атлетик , Ньюкасл Юнайтед ,2,1
31,Сандерленд , Манчестер Юнайтед ,0,1
31,Арсенал , Рединг ,4,1
31,Манчестер Сити , Ньюкасл Юнайтед ,4,0
31,Саутгемптон , Челси ,2,1
31,Суонси Сити , Тоттенхэм Хотспур ,1,2
31,Вест Хэм Юнайтед , Вест Бромвич Альбион ,3,1
31,Уиган Атлетик , Норвич Сити ,1,0
31,Эвертон , Сток Сити ,1,0
31,Астон Вилла , Ливерпуль ,1,2
31,Фулхэм , Куинз Парк Рейнджерс ,3,2
32,Рединг , Саутгемптон ,0,2
32,Норвич Сити , Суонси Сити ,2,2
32,Сток Сити , Астон Вилла ,1,3
32,Вест Бромвич Альбион , Арсенал ,1,2
32,Ливерпуль , Вест Хэм Юнайтед ,0,0
32,Тоттенхэм Хотспур , Эвертон ,2,2
32,Челси , Сандерленд ,2,1
32,Ньюкасл Юнайтед , Фулхэм ,1,0
32,Куинз Парк Рейнджерс , Уиган Атлетик ,1,1
32,Манчестер Юнайтед , Манчестер Сити ,1,2
33,Арсенал , Норвич Сити ,3,1
33,Астон Вилла , Фулхэм ,1,1
33,Эвертон , Куинз Парк Рейнджерс ,2,0
33,Рединг , Ливерпуль ,0,0
33,Саутгемптон , Вест Хэм Юнайтед ,1,1
33,Ньюкасл Юнайтед , Сандерленд ,0,3
33,Сток Сити , Манчестер Юнайтед ,0,2
33,Манчестер Сити , Вест Бромвич Альбион ,1,0
33,Уиган Атлетик , Суонси Сити ,2,3
33,Челси , Тоттенхэм Хотспур ,2,2
34,Фулхэм , Арсенал ,0,1
34,Норвич Сити , Рединг ,2,1
34,Куинз Парк Рейнджерс , Сток Сити ,0,2
34,Сандерленд , Эвертон ,1,0
34,Суонси Сити , Саутгемптон ,0,0
34,Вест Бромвич Альбион , Ньюкасл Юнайтед ,1,1
34,Вест Хэм Юнайтед , Уиган Атлетик ,2,0
34,Тоттенхэм Хотспур , Манчестер Сити ,3,1
34,Ливерпуль , Челси ,2,2
34,Манчестер Юнайтед , Астон Вилла ,3,0
35,Манчестер Сити , Вест Хэм Юнайтед ,2,1
35,Эвертон , Фулхэм ,1,0
35,Саутгемптон , Вест Бромвич Альбион ,0,3
35,Сток Сити , Норвич Сити ,1,0
35,Уиган Атлетик , Тоттенхэм Хотспур ,2,2
35,Ньюкасл Юнайтед , Ливерпуль ,0,6
35,Рединг , Куинз Парк Рейнджерс ,0,0
35,Челси , Суонси Сити ,2,0
35,Арсенал , Манчестер Юнайтед ,1,1
35,Астон Вилла , Сандерленд ,6,1
36,Фулхэм , Рединг ,2,4
36,Норвич Сити , Астон Вилла ,1,2
36,Суонси Сити , Манчестер Сити ,0,0
36,Вест Бромвич Альбион , Уиган Атлетик ,2,3
36,Вест Хэм Юнайтед , Ньюкасл Юнайтед ,0,0
36,Тоттенхэм Хотспур , Саутгемптон ,1,0
36,Куинз Парк Рейнджерс , Арсенал ,0,1
36,Ливерпуль , Эвертон ,0,0
36,Манчестер Юнайтед , Челси ,0,1
36,Сандерленд , Сток Сити ,1,1
37,Астон Вилла , Челси ,1,2
37,Сток Сити , Тоттенхэм Хотспур ,1,2
37,Эвертон , Вест Хэм Юнайтед ,2,0
37,Фулхэм , Ливерпуль ,1,3
37,Норвич Сити , Вест Бромвич Альбион ,4,0
37,Куинз Парк Рейнджерс , Ньюкасл Юнайтед ,1,2
37,Сандерленд , Саутгемптон ,1,1
37,Манчестер Юнайтед , Суонси Сити ,2,1
37,Арсенал , Уиган Атлетик ,4,1
37,Рединг , Манчестер Сити ,0,2
38,Челси , Эвертон ,2,1
38,Ливерпуль , Куинз Парк Рейнджерс ,1,0
38,Манчестер Сити , Норвич Сити ,2,3
38,Ньюкасл Юнайтед , Арсенал ,0,1
38,Саутгемптон , Сток Сити ,1,1
38,Суонси Сити , Фулхэм ,0,3
38,Тоттенхэм Хотспур , Сандерленд ,1,0
38,Вест Бромвич Альбион , Манчестер Юнайтед ,5,5
38,Вест Хэм Юнайтед , Рединг ,4,2
38,Уиган Атлетик , Астон Вилла ,2,2
